SINCAM006170	ENSMUSP00000093774
SINCAM009320	ENSMUSP00000093813
SINCAM009432	ENSMUSP00000093819
SINCAM007138	ENSMUSP00000093825
SINCAM921866	ENSMUSP00000093830
SINCAM009148	ENSMUSP00000093843
SINCAM000964	ENSMUSP00000093878
SINCAM006459	ENSMUSP00000093905
SINCAM000954	ENSMUSP00000093908
SINCAM009315	ENSMUSP00000093911
SINCAM014150	ENSMUSP00000093914
SINCAM005880	ENSMUSP00000093945
SINCAM922979	ENSMUSP00000093955
SINCAM013355	ENSMUSP00000093958
SINCAM014973	ENSMUSP00000093962
SINCAM005727	ENSMUSP00000093969
SINCAM014981	ENSMUSP00000093972
SINCAM017507	ENSMUSP00000093974
SINCAM017508	ENSMUSP00000093976
SINCAM014984	ENSMUSP00000093980
SINCAM011320	ENSMUSP00000093992
SINCAM011321	ENSMUSP00000093993
SINCAM010898	ENSMUSP00000094036
SINCAM013602	ENSMUSP00000094042
SINCAM017948	ENSMUSP00000094062
SINCAM922778	ENSMUSP00000094083
SINCAM014732	ENSMUSP00000094084
SINCAM011813	ENSMUSP00000094093
SINCAM920681	ENSMUSP00000094115
SINCAM002321	ENSMUSP00000094164
SINCAM002314	ENSMUSP00000094167
SINCAM016156	ENSMUSP00000094174
SINCAM004635	ENSMUSP00000094239
SINCAM001443	ENSMUSP00000094294
SINCAM002665	ENSMUSP00000094302
SINCAM008843	ENSMUSP00000094318
SINCAM006283	ENSMUSP00000094326
SINCAM000246	ENSMUSP00000094396
SINCAM005793	ENSMUSP00000094449
SINCAM003847	ENSMUSP00000094528
SINCAM921420	ENSMUSP00000094750
SINCAM014145	ENSMUSP00000094778
SINCAM003977	ENSMUSP00000094808
SINCAM004485	ENSMUSP00000094844
SINCAM006489	ENSMUSP00000094845
SINCAM013030	ENSMUSP00000094863
SINCAM921234	ENSMUSP00000094874
SINCAM003510	ENSMUSP00000094882
SINCAM003934	ENSMUSP00000094886
SINCAM002650	ENSMUSP00000094893
SINCAM922862	ENSMUSP00000094902
SINCAM012781	ENSMUSP00000094906
SINCAM012091	ENSMUSP00000094916
SINCAM004110	ENSMUSP00000094966
SINCAM011053	ENSMUSP00000094986
SINCAM003527	ENSMUSP00000095005
SINCAM008966	ENSMUSP00000095025
SINCAM921159	ENSMUSP00000095029
SINCAM003531	ENSMUSP00000095030
SINCAM003575	ENSMUSP00000095031
SINCAM003422	ENSMUSP00000095036
SINCAM003426	ENSMUSP00000095041
SINCAM003430	ENSMUSP00000095043
SINCAM004000	ENSMUSP00000095051
SINCAM921188	ENSMUSP00000095053
SINCAM920864	ENSMUSP00000095081
SINCAM010708	ENSMUSP00000095102
SINCAM005166	ENSMUSP00000095134
SINCAM002818	ENSMUSP00000095149
SINCAM012253	ENSMUSP00000095169
SINCAM010274	ENSMUSP00000095171
SINCAM010270	ENSMUSP00000095174
SINCAM922489	ENSMUSP00000095195
SINCAM010200	ENSMUSP00000095197
SINCAM010202	ENSMUSP00000095198
SINCAM009965	ENSMUSP00000095200
SINCAM010039	ENSMUSP00000095224
SINCAM001124	ENSMUSP00000095228
SINCAM015275	ENSMUSP00000095234
SINCAM921955	ENSMUSP00000095235
SINCAM001372	ENSMUSP00000095248
SINCAM001870	ENSMUSP00000095251
SINCAM922640	ENSMUSP00000095253
SINCAM002436	ENSMUSP00000095260
SINCAM009275	ENSMUSP00000095276
SINCAM001608	ENSMUSP00000095285
SINCAM006298	ENSMUSP00000095300
SINCAM006267	ENSMUSP00000095303
SINCAM006598	ENSMUSP00000095316
SINCAM006533	ENSMUSP00000095320
SINCAM922972	ENSMUSP00000095322
SINCAM922583	ENSMUSP00000095344
SINCAM006621	ENSMUSP00000095346
SINCAM013831	ENSMUSP00000095380
SINCAM002919	ENSMUSP00000095392
SINCAM004645	ENSMUSP00000095420
SINCAM013726	ENSMUSP00000095422
SINCAM013644	ENSMUSP00000095433
SINCAM922578	ENSMUSP00000095441
SINCAM008923	ENSMUSP00000095496
SINCAM921740	ENSMUSP00000095498
SINCAM008939	ENSMUSP00000095507
SINCAM013599	ENSMUSP00000095518
SINCAM005007	ENSMUSP00000095533
SINCAM011709	ENSMUSP00000095542
SINCAM005082	ENSMUSP00000095572
SINCAM005084	ENSMUSP00000095574
SINCAM900181	ENSMUSP00000095595
SINCAM900184	ENSMUSP00000095602
SINCAM007228	ENSMUSP00000095608
SINCAM000913	ENSMUSP00000095665
SINCAM011175	ENSMUSP00000095675
SINCAM001001	ENSMUSP00000095677
SINCAM000055	ENSMUSP00000095702
SINCAM001327	ENSMUSP00000095710
SINCAM920627	ENSMUSP00000095713
SINCAM001382	ENSMUSP00000095736
SINCAM015157	ENSMUSP00000095738
SINCAM002115	ENSMUSP00000095747
SINCAM920570	ENSMUSP00000095767
SINCAM921117	ENSMUSP00000095792
SINCAM009365	ENSMUSP00000095800
SINCAM002562	ENSMUSP00000095843
SINCAM002563	ENSMUSP00000095845
SINCAM016229	ENSMUSP00000095863
SINCAM009353	ENSMUSP00000095866
SINCAM002226	ENSMUSP00000095868
SINCAM001520	ENSMUSP00000095873
SINCAM004688	ENSMUSP00000095912
SINCAM003522	ENSMUSP00000095915
SINCAM010450	ENSMUSP00000095929
SINCAM010452	ENSMUSP00000095939
SINCAM922612	ENSMUSP00000095949
SINCAM001488	ENSMUSP00000095953
SINCAM017183	ENSMUSP00000095964
SINCAM010611	ENSMUSP00000095965
SINCAM010675	ENSMUSP00000095966
SINCAM010397	ENSMUSP00000095970
SINCAM922054	ENSMUSP00000095977
SINCAM009722	ENSMUSP00000095979
SINCAM922686	ENSMUSP00000095984
SINCAM011678	ENSMUSP00000096014
SINCAM001774	ENSMUSP00000096040
SINCAM922262	ENSMUSP00000096056
SINCAM009382	ENSMUSP00000096057
SINCAM922069	ENSMUSP00000096113
SINCAM010525	ENSMUSP00000096119
SINCAM010327	ENSMUSP00000096129
SINCAM005351	ENSMUSP00000096136
SINCAM000066	ENSMUSP00000096173
SINCAM900069	ENSMUSP00000096175
SINCAM014490	ENSMUSP00000096177
SINCAM000351	ENSMUSP00000096179
SINCAM900140	ENSMUSP00000096197
SINCAM000212	ENSMUSP00000096214
SINCAM012841	ENSMUSP00000096231
SINCAM922980	ENSMUSP00000096241
SINCAM013076	ENSMUSP00000096248
SINCAM013211	ENSMUSP00000096257
SINCAM013278	ENSMUSP00000096258
SINCAM015997	ENSMUSP00000096266
SINCAM013236	ENSMUSP00000096271
SINCAM922698	ENSMUSP00000096279
SINCAM012346	ENSMUSP00000096346
SINCAM000643	ENSMUSP00000096353
SINCAM900024	ENSMUSP00000096356
SINCAM004791	ENSMUSP00000096365
SINCAM014004	ENSMUSP00000096379
SINCAM008538	ENSMUSP00000096386
SINCAM000586	ENSMUSP00000096394
SINCAM015152	ENSMUSP00000096397
SINCAM000575	ENSMUSP00000096415
SINCAM010933	ENSMUSP00000096424
SINCAM922834	ENSMUSP00000096441
SINCAM014762	ENSMUSP00000096445
SINCAM014495	ENSMUSP00000096541
SINCAM922858	ENSMUSP00000096547
SINCAM012786	ENSMUSP00000096549
SINCAM921362	ENSMUSP00000096578
SINCAM003504	ENSMUSP00000096670
SINCAM011972	ENSMUSP00000096672
SINCAM009540	ENSMUSP00000096674
SINCAM016567	ENSMUSP00000096677
SINCAM009246	ENSMUSP00000096686
SINCAM009223	ENSMUSP00000096688
SINCAM009220	ENSMUSP00000096689
SINCAM006831	ENSMUSP00000096701
SINCAM920475	ENSMUSP00000096705
SINCAM014203	ENSMUSP00000096712
SINCAM012049	ENSMUSP00000096728
SINCAM000018	ENSMUSP00000096733
SINCAM920624	ENSMUSP00000096753
SINCAM009162	ENSMUSP00000096755
SINCAM001293	ENSMUSP00000096769
SINCAM014102	ENSMUSP00000096775
SINCAM011784	ENSMUSP00000096777
SINCAM002568	ENSMUSP00000096800
SINCAM017055	ENSMUSP00000096813
SINCAM016111	ENSMUSP00000096829
SINCAM923123	ENSMUSP00000096847
SINCAM013763	ENSMUSP00000096871
SINCAM006868	ENSMUSP00000096874
SINCAM003561	ENSMUSP00000096876
SINCAM003562	ENSMUSP00000096877
SINCAM006859	ENSMUSP00000096880
SINCAM003664	ENSMUSP00000096884
SINCAM001223	ENSMUSP00000096898
SINCAM016287	ENSMUSP00000096910
SINCAM001242	ENSMUSP00000096912
SINCAM003912	ENSMUSP00000096914
SINCAM920946	ENSMUSP00000096932
SINCAM005540	ENSMUSP00000096939
SINCAM000782	ENSMUSP00000096950
SINCAM001159	ENSMUSP00000096957
SINCAM000741	ENSMUSP00000096963
SINCAM006818	ENSMUSP00000096972
SINCAM005644	ENSMUSP00000096973
SINCAM922801	ENSMUSP00000096975
SINCAM001796	ENSMUSP00000096982
SINCAM921896	ENSMUSP00000096991
SINCAM005700	ENSMUSP00000096994
SINCAM007308	ENSMUSP00000096997
SINCAM006821	ENSMUSP00000097026
SINCAM008699	ENSMUSP00000097030
SINCAM003307	ENSMUSP00000097048
SINCAM012790	ENSMUSP00000097050
SINCAM900118	ENSMUSP00000097051
SINCAM013213	ENSMUSP00000097060
SINCAM900193	ENSMUSP00000097061
SINCAM921809	ENSMUSP00000097066
SINCAM010103	ENSMUSP00000097089
SINCAM007174	ENSMUSP00000097093
SINCAM900222	ENSMUSP00000097097
SINCAM013032	ENSMUSP00000097100
SINCAM004094	ENSMUSP00000097101
SINCAM004090	ENSMUSP00000097108
SINCAM013016	ENSMUSP00000097113
SINCAM001848	ENSMUSP00000097144
SINCAM004133	ENSMUSP00000097150
SINCAM922303	ENSMUSP00000097152
SINCAM008433	ENSMUSP00000097153
SINCAM000967	ENSMUSP00000097154
SINCAM000962	ENSMUSP00000097156
SINCAM921651	ENSMUSP00000097170
SINCAM008257	ENSMUSP00000097185
SINCAM009364	ENSMUSP00000097203
SINCAM011675	ENSMUSP00000097219
SINCAM922247	ENSMUSP00000097221
SINCAM007111	ENSMUSP00000097254
SINCAM011465	ENSMUSP00000097270
SINCAM005000	ENSMUSP00000097294
SINCAM004180	ENSMUSP00000097296
SINCAM920668	ENSMUSP00000097324
SINCAM003182	ENSMUSP00000097328
SINCAM004530	ENSMUSP00000097331
SINCAM003443	ENSMUSP00000097336
SINCAM000343	ENSMUSP00000097442
SINCAM003235	ENSMUSP00000097444
SINCAM003355	ENSMUSP00000097515
SINCAM003358	ENSMUSP00000097516
SINCAM003375	ENSMUSP00000097528
SINCAM003517	ENSMUSP00000097538
SINCAM003382	ENSMUSP00000097547
SINCAM921100	ENSMUSP00000097565
SINCAM006693	ENSMUSP00000097566
SINCAM006697	ENSMUSP00000097572
SINCAM011376	ENSMUSP00000097574
SINCAM011375	ENSMUSP00000097575
SINCAM009147	ENSMUSP00000097600
SINCAM921912	ENSMUSP00000097601
SINCAM009120	ENSMUSP00000097604
SINCAM016512	ENSMUSP00000097613
SINCAM921604	ENSMUSP00000097619
SINCAM921603	ENSMUSP00000097620
SINCAM006740	ENSMUSP00000097627
SINCAM003610	ENSMUSP00000097656
SINCAM921609	ENSMUSP00000097667
SINCAM014784	ENSMUSP00000097701
SINCAM007408	ENSMUSP00000097713
SINCAM008037	ENSMUSP00000097721
SINCAM010263	ENSMUSP00000097724
SINCAM016135	ENSMUSP00000097727
SINCAM013304	ENSMUSP00000097738
SINCAM014080	ENSMUSP00000097740
SINCAM011334	ENSMUSP00000097743
SINCAM008010	ENSMUSP00000097747
SINCAM007789	ENSMUSP00000097768
SINCAM011373	ENSMUSP00000097770
SINCAM012703	ENSMUSP00000097776
SINCAM014152	ENSMUSP00000097777
SINCAM014153	ENSMUSP00000097780
SINCAM011391	ENSMUSP00000097784
SINCAM007920	ENSMUSP00000097787
SINCAM921527	ENSMUSP00000097792
SINCAM921528	ENSMUSP00000097809
SINCAM014584	ENSMUSP00000097812
SINCAM920977	ENSMUSP00000097833
SINCAM921513	ENSMUSP00000097876
SINCAM006067	ENSMUSP00000097882
SINCAM921328	ENSMUSP00000097889
SINCAM921477	ENSMUSP00000097895
SINCAM004509	ENSMUSP00000097897
SINCAM013534	ENSMUSP00000097904
SINCAM007776	ENSMUSP00000097908
SINCAM001725	ENSMUSP00000097909
SINCAM004490	ENSMUSP00000097910
SINCAM004488	ENSMUSP00000097912
SINCAM013525	ENSMUSP00000097919
SINCAM013251	ENSMUSP00000097929
SINCAM005861	ENSMUSP00000097930
SINCAM013566	ENSMUSP00000097938
SINCAM013417	ENSMUSP00000097947
SINCAM013400	ENSMUSP00000097961
SINCAM014835	ENSMUSP00000097968
SINCAM004858	ENSMUSP00000097972
SINCAM004840	ENSMUSP00000098000
SINCAM011222	ENSMUSP00000098035
SINCAM002845	ENSMUSP00000098041
SINCAM920538	ENSMUSP00000098045
SINCAM922785	ENSMUSP00000098053
SINCAM011238	ENSMUSP00000098056
SINCAM011433	ENSMUSP00000098066
SINCAM922030	ENSMUSP00000098076
SINCAM011132	ENSMUSP00000098083
SINCAM001560	ENSMUSP00000098096
SINCAM013324	ENSMUSP00000098097
SINCAM001581	ENSMUSP00000098106
SINCAM012406	ENSMUSP00000098127
SINCAM008827	ENSMUSP00000098134
SINCAM922208	ENSMUSP00000098184
SINCAM002303	ENSMUSP00000098200
SINCAM921728	ENSMUSP00000098212
SINCAM921727	ENSMUSP00000098217
SINCAM002327	ENSMUSP00000098220
SINCAM002511	ENSMUSP00000098235
SINCAM007585	ENSMUSP00000098272
SINCAM007040	ENSMUSP00000098289
SINCAM921436	ENSMUSP00000098295
SINCAM920710	ENSMUSP00000098305
SINCAM007529	ENSMUSP00000098312
SINCAM008670	ENSMUSP00000098365
SINCAM006989	ENSMUSP00000098369
SINCAM007471	ENSMUSP00000098379
SINCAM006919	ENSMUSP00000098405
SINCAM005815	ENSMUSP00000098419
SINCAM007659	ENSMUSP00000098436
SINCAM001584	ENSMUSP00000098548
SINCAM005988	ENSMUSP00000098558
SINCAM008186	ENSMUSP00000098580
SINCAM008183	ENSMUSP00000098591
SINCAM006968	ENSMUSP00000098594
SINCAM008054	ENSMUSP00000098616
SINCAM009744	ENSMUSP00000098620
SINCAM004168	ENSMUSP00000098631
SINCAM000102	ENSMUSP00000098648
SINCAM008072	ENSMUSP00000098659
SINCAM009660	ENSMUSP00000098677
SINCAM009677	ENSMUSP00000098686
SINCAM000535	ENSMUSP00000098687
SINCAM004385	ENSMUSP00000098701
SINCAM015388	ENSMUSP00000098707
SINCAM009619	ENSMUSP00000098710
SINCAM000507	ENSMUSP00000098723
SINCAM010813	ENSMUSP00000098752
SINCAM000483	ENSMUSP00000098756
SINCAM004426	ENSMUSP00000098765
SINCAM000464	ENSMUSP00000098768
SINCAM008368	ENSMUSP00000098786
SINCAM000692	ENSMUSP00000098812
SINCAM008522	ENSMUSP00000098849
SINCAM010834	ENSMUSP00000098855
SINCAM010741	ENSMUSP00000098890
SINCAM010724	ENSMUSP00000098893
SINCAM011043	ENSMUSP00000098895
SINCAM000156	ENSMUSP00000098897
SINCAM000042	ENSMUSP00000098903
SINCAM010994	ENSMUSP00000098910
SINCAM008062	ENSMUSP00000098928
SINCAM003837	ENSMUSP00000098942
SINCAM017526	ENSMUSP00000098943
SINCAM004538	ENSMUSP00000098956
SINCAM008285	ENSMUSP00000098975
SINCAM921133	ENSMUSP00000098987
SINCAM003053	ENSMUSP00000098992
SINCAM003794	ENSMUSP00000099018
SINCAM005516	ENSMUSP00000099038
SINCAM010912	ENSMUSP00000099043
SINCAM010889	ENSMUSP00000099046
SINCAM922306	ENSMUSP00000099066
SINCAM007500	ENSMUSP00000099131
SINCAM006250	ENSMUSP00000099135
SINCAM920671	ENSMUSP00000099149
SINCAM007338	ENSMUSP00000099162
SINCAM900132	ENSMUSP00000099301
SINCAM012667	ENSMUSP00000099302
SINCAM012583	ENSMUSP00000099307
SINCAM012613	ENSMUSP00000099316
SINCAM012708	ENSMUSP00000099317
SINCAM012415	ENSMUSP00000099320
SINCAM012448	ENSMUSP00000099324
SINCAM922178	ENSMUSP00000099325
SINCAM017596	ENSMUSP00000099326
SINCAM012628	ENSMUSP00000099329
SINCAM011832	ENSMUSP00000099331
SINCAM922414	ENSMUSP00000099334
SINCAM922431	ENSMUSP00000099342
SINCAM012554	ENSMUSP00000099349
SINCAM012469	ENSMUSP00000099353
SINCAM013559	ENSMUSP00000099360
SINCAM013542	ENSMUSP00000099364
SINCAM013519	ENSMUSP00000099366
SINCAM011930	ENSMUSP00000099383
SINCAM011928	ENSMUSP00000099384
SINCAM922652	ENSMUSP00000099388
SINCAM011905	ENSMUSP00000099390
SINCAM011796	ENSMUSP00000099392
SINCAM013503	ENSMUSP00000099394
SINCAM013500	ENSMUSP00000099396
SINCAM013498	ENSMUSP00000099397
SINCAM013431	ENSMUSP00000099398
SINCAM013495	ENSMUSP00000099399
SINCAM922436	ENSMUSP00000099401
SINCAM012045	ENSMUSP00000099404
SINCAM013487	ENSMUSP00000099407
SINCAM013421	ENSMUSP00000099409
SINCAM011942	ENSMUSP00000099411
SINCAM015955	ENSMUSP00000099416
SINCAM014441	ENSMUSP00000099419
SINCAM922630	ENSMUSP00000099422
SINCAM013354	ENSMUSP00000099423
SINCAM011856	ENSMUSP00000099426
SINCAM013444	ENSMUSP00000099430
SINCAM013370	ENSMUSP00000099432
SINCAM013348	ENSMUSP00000099435
SINCAM013346	ENSMUSP00000099436
SINCAM013303	ENSMUSP00000099441
SINCAM011885	ENSMUSP00000099444
SINCAM012438	ENSMUSP00000099453
SINCAM013704	ENSMUSP00000099465
SINCAM008853	ENSMUSP00000099468
SINCAM013819	ENSMUSP00000099469
SINCAM014945	ENSMUSP00000099473
SINCAM008597	ENSMUSP00000099475
SINCAM920529	ENSMUSP00000099477
SINCAM005243	ENSMUSP00000099482
SINCAM921720	ENSMUSP00000099484
SINCAM001784	ENSMUSP00000099488
SINCAM008695	ENSMUSP00000099490
SINCAM003402	ENSMUSP00000099494
SINCAM013844	ENSMUSP00000099501
SINCAM008612	ENSMUSP00000099502
SINCAM922838	ENSMUSP00000099504
SINCAM013852	ENSMUSP00000099506
SINCAM014382	ENSMUSP00000099509
SINCAM013611	ENSMUSP00000099510
SINCAM004039	ENSMUSP00000099512
SINCAM013130	ENSMUSP00000099513
SINCAM013546	ENSMUSP00000099514
SINCAM012672	ENSMUSP00000099515
SINCAM013127	ENSMUSP00000099517
SINCAM013650	ENSMUSP00000099522
SINCAM013283	ENSMUSP00000099524
SINCAM922665	ENSMUSP00000099529
SINCAM008626	ENSMUSP00000099532
SINCAM920652	ENSMUSP00000099539
SINCAM013724	ENSMUSP00000099542
SINCAM013734	ENSMUSP00000099544
SINCAM013741	ENSMUSP00000099545
SINCAM008688	ENSMUSP00000099546
SINCAM009381	ENSMUSP00000099549
SINCAM008677	ENSMUSP00000099551
SINCAM008681	ENSMUSP00000099552
SINCAM921719	ENSMUSP00000099553
SINCAM008463	ENSMUSP00000099555
SINCAM921713	ENSMUSP00000099558
SINCAM008452	ENSMUSP00000099559
SINCAM008611	ENSMUSP00000099572
SINCAM013638	ENSMUSP00000099576
SINCAM000560	ENSMUSP00000099579
SINCAM008643	ENSMUSP00000099580
SINCAM922550	ENSMUSP00000099581
SINCAM008434	ENSMUSP00000099583
SINCAM921434	ENSMUSP00000099584
SINCAM008770	ENSMUSP00000099585
SINCAM007528	ENSMUSP00000099587
SINCAM921777	ENSMUSP00000099592
SINCAM008263	ENSMUSP00000099593
SINCAM002931	ENSMUSP00000099595
SINCAM921748	ENSMUSP00000099599
SINCAM008268	ENSMUSP00000099601
SINCAM008261	ENSMUSP00000099604
SINCAM004015	ENSMUSP00000099605
SINCAM008260	ENSMUSP00000099606
SINCAM009068	ENSMUSP00000099608
SINCAM921766	ENSMUSP00000099609
SINCAM013845	ENSMUSP00000099614
SINCAM011728	ENSMUSP00000099615
SINCAM008982	ENSMUSP00000099621
SINCAM014938	ENSMUSP00000099624
SINCAM008959	ENSMUSP00000099627
SINCAM921780	ENSMUSP00000099628
SINCAM011466	ENSMUSP00000099633
SINCAM921770	ENSMUSP00000099636
SINCAM007666	ENSMUSP00000099638
SINCAM008886	ENSMUSP00000099648
SINCAM008885	ENSMUSP00000099650
SINCAM008866	ENSMUSP00000099651
SINCAM013207	ENSMUSP00000099652
SINCAM008867	ENSMUSP00000099653
SINCAM011662	ENSMUSP00000099654
SINCAM008882	ENSMUSP00000099658
SINCAM008880	ENSMUSP00000099659
SINCAM921733	ENSMUSP00000099660
SINCAM922566	ENSMUSP00000099666
SINCAM008921	ENSMUSP00000099667
SINCAM922201	ENSMUSP00000099671
SINCAM921742	ENSMUSP00000099676
SINCAM008919	ENSMUSP00000099677
SINCAM005297	ENSMUSP00000099680
SINCAM005296	ENSMUSP00000099681
SINCAM012200	ENSMUSP00000099685
SINCAM009064	ENSMUSP00000099688
SINCAM012203	ENSMUSP00000099689
SINCAM012163	ENSMUSP00000099692
SINCAM921797	ENSMUSP00000099696
SINCAM012136	ENSMUSP00000099698
SINCAM921711	ENSMUSP00000099710
SINCAM006676	ENSMUSP00000099715
SINCAM006682	ENSMUSP00000099718
SINCAM006685	ENSMUSP00000099721
SINCAM922548	ENSMUSP00000099723
SINCAM014630	ENSMUSP00000099726
SINCAM006699	ENSMUSP00000099733
SINCAM011163	ENSMUSP00000099744
SINCAM005474	ENSMUSP00000099748
SINCAM921600	ENSMUSP00000099750
SINCAM006723	ENSMUSP00000099752
SINCAM004223	ENSMUSP00000099755
SINCAM921979	ENSMUSP00000099756
SINCAM920912	ENSMUSP00000099757
SINCAM016782	ENSMUSP00000099758
SINCAM005467	ENSMUSP00000099760
SINCAM005425	ENSMUSP00000099765
SINCAM006786	ENSMUSP00000099770
SINCAM006791	ENSMUSP00000099776
SINCAM010203	ENSMUSP00000099777
SINCAM921614	ENSMUSP00000099779
SINCAM005011	ENSMUSP00000099782
SINCAM005002	ENSMUSP00000099785
SINCAM006799	ENSMUSP00000099787
SINCAM005508	ENSMUSP00000099790
SINCAM017193	ENSMUSP00000099792
SINCAM921618	ENSMUSP00000099793
SINCAM921619	ENSMUSP00000099794
SINCAM013263	ENSMUSP00000099799
SINCAM005502	ENSMUSP00000099803
SINCAM009997	ENSMUSP00000099804
SINCAM005499	ENSMUSP00000099805
SINCAM008162	ENSMUSP00000099806
SINCAM010343	ENSMUSP00000099807
SINCAM921627	ENSMUSP00000099809
SINCAM900117	ENSMUSP00000099810
SINCAM006777	ENSMUSP00000099815
SINCAM006775	ENSMUSP00000099816
SINCAM009994	ENSMUSP00000099819
SINCAM921546	ENSMUSP00000099820
SINCAM005105	ENSMUSP00000099823
SINCAM015984	ENSMUSP00000099827
SINCAM006373	ENSMUSP00000099829
SINCAM006376	ENSMUSP00000099830
SINCAM010281	ENSMUSP00000099833
SINCAM010284	ENSMUSP00000099835
SINCAM010287	ENSMUSP00000099837
SINCAM005076	ENSMUSP00000099842
SINCAM008016	ENSMUSP00000099843
SINCAM008032	ENSMUSP00000099848
SINCAM005023	ENSMUSP00000099855
SINCAM013595	ENSMUSP00000099858
SINCAM010153	ENSMUSP00000099859
SINCAM920566	ENSMUSP00000099862
SINCAM000986	ENSMUSP00000099863
SINCAM008009	ENSMUSP00000099864
SINCAM010195	ENSMUSP00000099865
SINCAM007993	ENSMUSP00000099874
SINCAM007785	ENSMUSP00000099877
SINCAM900189	ENSMUSP00000099878
SINCAM004558	ENSMUSP00000099881
SINCAM010005	ENSMUSP00000099885
SINCAM000867	ENSMUSP00000099887
SINCAM003363	ENSMUSP00000099888
SINCAM010087	ENSMUSP00000099893
SINCAM005022	ENSMUSP00000099894
SINCAM003829	ENSMUSP00000099907
SINCAM009466	ENSMUSP00000099909
SINCAM921482	ENSMUSP00000099913
SINCAM921481	ENSMUSP00000099916
SINCAM007918	ENSMUSP00000099919
SINCAM003815	ENSMUSP00000099928
SINCAM007834	ENSMUSP00000099930
SINCAM003808	ENSMUSP00000099933
SINCAM003797	ENSMUSP00000099938
SINCAM017041	ENSMUSP00000099939
SINCAM003762	ENSMUSP00000099944
SINCAM921196	ENSMUSP00000099945
SINCAM000929	ENSMUSP00000099947
SINCAM921504	ENSMUSP00000099950
SINCAM010276	ENSMUSP00000099952
SINCAM000920	ENSMUSP00000099953
SINCAM007900	ENSMUSP00000099955
SINCAM922716	ENSMUSP00000099959
SINCAM000896	ENSMUSP00000099969
SINCAM000889	ENSMUSP00000099975
SINCAM920585	ENSMUSP00000099976
SINCAM000922	ENSMUSP00000099979
SINCAM001695	ENSMUSP00000099981
SINCAM921476	ENSMUSP00000099983
SINCAM922832	ENSMUSP00000099984
SINCAM000324	ENSMUSP00000099985
SINCAM922831	ENSMUSP00000099986
SINCAM921521	ENSMUSP00000099989
SINCAM011191	ENSMUSP00000099991
SINCAM920434	ENSMUSP00000099993
SINCAM007754	ENSMUSP00000100002
SINCAM006395	ENSMUSP00000100009
SINCAM001824	ENSMUSP00000100010
SINCAM001839	ENSMUSP00000100012
SINCAM001837	ENSMUSP00000100013
SINCAM009709	ENSMUSP00000100021
SINCAM001722	ENSMUSP00000100025
SINCAM001381	ENSMUSP00000100026
SINCAM001376	ENSMUSP00000100028
SINCAM015190	ENSMUSP00000100029
SINCAM000941	ENSMUSP00000100038
SINCAM000995	ENSMUSP00000100040
SINCAM006178	ENSMUSP00000100041
SINCAM006029	ENSMUSP00000100045
SINCAM921044	ENSMUSP00000100046
SINCAM921047	ENSMUSP00000100050
SINCAM006206	ENSMUSP00000100053
SINCAM006143	ENSMUSP00000100057
SINCAM003331	ENSMUSP00000100059
SINCAM009697	ENSMUSP00000100061
SINCAM003322	ENSMUSP00000100062
SINCAM920803	ENSMUSP00000100063
SINCAM002388	ENSMUSP00000100064
SINCAM002989	ENSMUSP00000100067
SINCAM922272	ENSMUSP00000100070
SINCAM015502	ENSMUSP00000100099
SINCAM002263	ENSMUSP00000100150
SINCAM015415	ENSMUSP00000100212
SINCAM004454	ENSMUSP00000100214
SINCAM002264	ENSMUSP00000100250
SINCAM923096	ENSMUSP00000100331
SINCAM002259	ENSMUSP00000100338
SINCAM922967	ENSMUSP00000100358
SINCAM015557	ENSMUSP00000100363
SINCAM015717	ENSMUSP00000100365
SINCAM015500	ENSMUSP00000100366
SINCAM922996	ENSMUSP00000100393
SINCAM015392	ENSMUSP00000100413
SINCAM014779	ENSMUSP00000100414
SINCAM015302	ENSMUSP00000100415
SINCAM923143	ENSMUSP00000100418
SINCAM017928	ENSMUSP00000100423
SINCAM923040	ENSMUSP00000100434
SINCAM923165	ENSMUSP00000100435
SINCAM016255	ENSMUSP00000100444
SINCAM015319	ENSMUSP00000100449
SINCAM015395	ENSMUSP00000100453
SINCAM923083	ENSMUSP00000100459
SINCAM015040	ENSMUSP00000100534
SINCAM015127	ENSMUSP00000100542
SINCAM922359	ENSMUSP00000100561
SINCAM007862	ENSMUSP00000100614
SINCAM921500	ENSMUSP00000100615
SINCAM920675	ENSMUSP00000100617
SINCAM009601	ENSMUSP00000100655
SINCAM001277	ENSMUSP00000100724
SINCAM001203	ENSMUSP00000100725
SINCAM015199	ENSMUSP00000100738
SINCAM006422	ENSMUSP00000100743
SINCAM002882	ENSMUSP00000100771
SINCAM002542	ENSMUSP00000100789
SINCAM014205	ENSMUSP00000100862
SINCAM014179	ENSMUSP00000100868
SINCAM014036	ENSMUSP00000100869
SINCAM015441	ENSMUSP00000100882
SINCAM005744	ENSMUSP00000100902
SINCAM005676	ENSMUSP00000100911
SINCAM005671	ENSMUSP00000100912
SINCAM005687	ENSMUSP00000100920
SINCAM005691	ENSMUSP00000100923
SINCAM005693	ENSMUSP00000100924
SINCAM012335	ENSMUSP00000100933
SINCAM005623	ENSMUSP00000100944
SINCAM012882	ENSMUSP00000100962
SINCAM012746	ENSMUSP00000100964
SINCAM015923	ENSMUSP00000100970
SINCAM012874	ENSMUSP00000100973
SINCAM012889	ENSMUSP00000101002
