ENSCAFP00000029860	SINCAM005383
ENSCAFP00000029861	SINCAM007994
ENSCAFP00000029863	SINCAM007993
ENSCAFP00000029869	SINCAM010670
ENSCAFP00000029873	SINCAM005239
ENSCAFP00000029874	SINCAM005381
ENSCAFP00000029875	SINCAM005380
ENSCAFP00000029876	SINCAM010669
ENSCAFP00000029880	SINCAM010668
ENSCAFP00000029881	SINCAM005379
ENSCAFP00000029882	SINCAM010667
ENSCAFP00000029885	SINCAM005378
ENSCAFP00000029888	SINCAM015855
ENSCAFP00000029892	SINCAM005375
ENSCAFP00000029894	SINCAM005373
ENSCAFP00000029900	SINCAM010665
ENSCAFP00000029901	SINCAM007996
ENSCAFP00000029905	SINCAM008000
ENSCAFP00000029906	SINCAM007999
ENSCAFP00000029907	SINCAM007997
ENSCAFP00000029909	SINCAM007890
ENSCAFP00000029911	SINCAM010676
ENSCAFP00000029917	SINCAM014440
ENSCAFP00000029918	SINCAM008005
ENSCAFP00000029923	SINCAM005370
ENSCAFP00000029929	SINCAM005369
ENSCAFP00000029936	SINCAM005368
ENSCAFP00000029939	SINCAM008008
ENSCAFP00000029944	SINCAM010479
ENSCAFP00000029948	SINCAM922060
ENSCAFP00000029951	SINCAM005366
ENSCAFP00000029952	SINCAM005365
ENSCAFP00000029954	SINCAM005363
ENSCAFP00000029955	SINCAM005362
ENSCAFP00000029957	SINCAM008010
ENSCAFP00000029958	SINCAM008011
ENSCAFP00000029960	SINCAM923049
ENSCAFP00000029966	SINCAM014935
ENSCAFP00000029967	SINCAM008013
ENSCAFP00000029972	SINCAM005360
ENSCAFP00000029973	SINCAM010478
ENSCAFP00000029974	SINCAM008014
ENSCAFP00000029977	SINCAM010435
ENSCAFP00000029978	SINCAM005359
ENSCAFP00000029980	SINCAM008016
ENSCAFP00000029981	SINCAM008017
ENSCAFP00000029984	SINCAM010429
ENSCAFP00000029989	SINCAM921531
ENSCAFP00000029990	SINCAM010430
ENSCAFP00000029995	SINCAM008030
ENSCAFP00000029996	SINCAM005358
ENSCAFP00000029999	SINCAM008031
ENSCAFP00000030000	SINCAM008032
ENSCAFP00000030010	SINCAM010414
ENSCAFP00000030018	SINCAM008035
ENSCAFP00000030021	SINCAM002600
ENSCAFP00000030024	SINCAM920891
ENSCAFP00000030025	SINCAM010412
ENSCAFP00000030028	SINCAM008036
ENSCAFP00000030034	SINCAM010416
ENSCAFP00000030037	SINCAM010433
ENSCAFP00000030051	SINCAM010422
ENSCAFP00000030064	SINCAM010419
ENSCAFP00000030065	SINCAM010418
ENSCAFP00000030067	SINCAM009145
ENSCAFP00000030069	SINCAM005351
ENSCAFP00000030073	SINCAM005350
ENSCAFP00000030074	SINCAM007949
ENSCAFP00000030075	SINCAM010432
ENSCAFP00000030081	SINCAM007992
ENSCAFP00000030083	SINCAM005347
ENSCAFP00000030085	SINCAM010305
ENSCAFP00000030086	SINCAM005346
ENSCAFP00000030087	SINCAM010306
ENSCAFP00000030088	SINCAM007991
ENSCAFP00000030091	SINCAM005345
ENSCAFP00000030092	SINCAM010307
ENSCAFP00000030096	SINCAM010309
ENSCAFP00000030101	SINCAM920890
ENSCAFP00000030105	SINCAM010310
ENSCAFP00000030106	SINCAM920888
ENSCAFP00000030108	SINCAM922056
ENSCAFP00000030114	SINCAM922057
ENSCAFP00000030115	SINCAM920886
ENSCAFP00000030117	SINCAM920884
ENSCAFP00000030123	SINCAM010619
ENSCAFP00000030125	SINCAM005343
ENSCAFP00000030126	SINCAM005342
ENSCAFP00000030127	SINCAM010618
ENSCAFP00000030131	SINCAM005341
ENSCAFP00000030133	SINCAM922103
ENSCAFP00000030134	SINCAM010597
ENSCAFP00000030135	SINCAM005339
ENSCAFP00000030137	SINCAM005337
ENSCAFP00000030139	SINCAM010546
ENSCAFP00000030143	SINCAM010544
ENSCAFP00000030144	SINCAM922077
ENSCAFP00000030146	SINCAM010542
ENSCAFP00000030150	SINCAM010568
ENSCAFP00000030151	SINCAM920666
ENSCAFP00000030152	SINCAM010598
ENSCAFP00000030154	SINCAM005336
ENSCAFP00000030158	SINCAM015267
ENSCAFP00000030160	SINCAM002408
ENSCAFP00000030163	SINCAM922229
ENSCAFP00000030165	SINCAM010573
ENSCAFP00000030168	SINCAM005335
ENSCAFP00000030171	SINCAM920882
ENSCAFP00000030173	SINCAM922084
ENSCAFP00000030174	SINCAM920881
ENSCAFP00000030177	SINCAM010570
ENSCAFP00000030178	SINCAM010566
ENSCAFP00000030179	SINCAM014292
ENSCAFP00000030185	SINCAM920880
ENSCAFP00000030188	SINCAM922081
ENSCAFP00000030189	SINCAM005332
ENSCAFP00000030191	SINCAM922088
ENSCAFP00000030192	SINCAM010578
ENSCAFP00000030193	SINCAM922089
ENSCAFP00000030196	SINCAM005331
ENSCAFP00000030199	SINCAM010580
ENSCAFP00000030200	SINCAM010581
ENSCAFP00000030201	SINCAM010583
ENSCAFP00000030203	SINCAM010584
ENSCAFP00000030205	SINCAM920879
ENSCAFP00000030208	SINCAM010586
ENSCAFP00000030212	SINCAM010660
ENSCAFP00000030214	SINCAM010663
ENSCAFP00000030215	SINCAM920878
ENSCAFP00000030224	SINCAM920877
ENSCAFP00000030226	SINCAM010658
ENSCAFP00000030228	SINCAM922101
ENSCAFP00000030230	SINCAM010614
ENSCAFP00000030231	SINCAM005328
ENSCAFP00000030233	SINCAM005326
ENSCAFP00000030235	SINCAM010617
ENSCAFP00000030236	SINCAM005325
ENSCAFP00000030238	SINCAM005324
ENSCAFP00000030239	SINCAM010616
ENSCAFP00000030242	SINCAM920876
ENSCAFP00000030244	SINCAM010346
ENSCAFP00000030245	SINCAM010347
ENSCAFP00000030246	SINCAM920875
ENSCAFP00000030248	SINCAM010349
ENSCAFP00000030251	SINCAM010350
ENSCAFP00000030256	SINCAM005319
ENSCAFP00000030259	SINCAM920873
ENSCAFP00000030260	SINCAM010351
ENSCAFP00000030265	SINCAM016156
ENSCAFP00000030268	SINCAM010353
ENSCAFP00000030269	SINCAM005315
ENSCAFP00000030273	SINCAM005313
ENSCAFP00000030279	SINCAM010358
ENSCAFP00000030283	SINCAM010355
ENSCAFP00000030286	SINCAM010356
ENSCAFP00000030288	SINCAM005050
ENSCAFP00000030290	SINCAM005051
ENSCAFP00000030292	SINCAM005053
ENSCAFP00000030296	SINCAM010359
ENSCAFP00000030300	SINCAM005055
ENSCAFP00000030301	SINCAM005056
ENSCAFP00000030302	SINCAM920842
ENSCAFP00000030306	SINCAM010360
ENSCAFP00000030326	SINCAM007013
ENSCAFP00000030328	SINCAM000492
ENSCAFP00000030344	SINCAM922294
ENSCAFP00000030350	SINCAM005797
ENSCAFP00000030361	SINCAM010911
ENSCAFP00000030365	SINCAM012781
ENSCAFP00000030367	SINCAM008966
ENSCAFP00000030389	SINCAM002859
ENSCAFP00000030390	SINCAM010290
ENSCAFP00000030400	SINCAM001287
ENSCAFP00000030405	SINCAM006085
ENSCAFP00000030422	SINCAM001386
ENSCAFP00000030425	SINCAM007849
ENSCAFP00000030433	SINCAM009002
ENSCAFP00000030435	SINCAM000100
ENSCAFP00000030438	SINCAM922143
ENSCAFP00000030439	SINCAM010271
ENSCAFP00000030449	SINCAM007695
ENSCAFP00000030450	SINCAM003834
ENSCAFP00000030453	SINCAM014313
ENSCAFP00000030468	SINCAM001056
ENSCAFP00000030482	SINCAM007135
ENSCAFP00000030487	SINCAM012082
ENSCAFP00000030517	SINCAM001211
ENSCAFP00000030520	SINCAM007528
ENSCAFP00000030525	SINCAM006919
ENSCAFP00000030531	SINCAM010024
ENSCAFP00000030532	SINCAM921785
ENSCAFP00000030540	SINCAM920870
ENSCAFP00000030553	SINCAM004328
ENSCAFP00000030562	SINCAM010065
ENSCAFP00000030572	SINCAM003350
ENSCAFP00000030574	SINCAM006026
ENSCAFP00000030590	SINCAM012085
ENSCAFP00000030592	SINCAM001439
ENSCAFP00000030595	SINCAM922920
ENSCAFP00000030596	SINCAM003555
ENSCAFP00000030614	SINCAM013178
ENSCAFP00000030616	SINCAM013570
ENSCAFP00000030617	SINCAM003016
ENSCAFP00000030624	SINCAM011233
ENSCAFP00000030641	SINCAM002237
ENSCAFP00000030651	SINCAM013305
ENSCAFP00000030665	SINCAM010158
ENSCAFP00000030666	SINCAM001230
ENSCAFP00000030668	SINCAM007075
ENSCAFP00000030686	SINCAM001476
ENSCAFP00000030689	SINCAM921700
ENSCAFP00000030690	SINCAM012914
ENSCAFP00000030703	SINCAM002404
ENSCAFP00000030704	SINCAM002262
ENSCAFP00000030717	SINCAM922299
ENSCAFP00000030718	SINCAM009036
ENSCAFP00000030722	SINCAM920621
ENSCAFP00000030743	SINCAM922574
ENSCAFP00000030750	SINCAM922573
ENSCAFP00000030757	SINCAM002498
ENSCAFP00000030764	SINCAM001302
ENSCAFP00000030785	SINCAM003355
ENSCAFP00000030799	SINCAM003166
ENSCAFP00000030802	SINCAM002669
ENSCAFP00000030811	SINCAM922910
ENSCAFP00000030815	SINCAM003546
ENSCAFP00000030830	SINCAM002931
ENSCAFP00000030832	SINCAM922642
ENSCAFP00000030885	SINCAM011209
ENSCAFP00000030904	SINCAM001255
ENSCAFP00000030914	SINCAM922460
ENSCAFP00000030916	SINCAM014833
ENSCAFP00000030919	SINCAM921129
ENSCAFP00000030920	SINCAM920505
ENSCAFP00000030923	SINCAM922163
ENSCAFP00000030927	SINCAM010606
ENSCAFP00000030928	SINCAM009928
ENSCAFP00000030937	SINCAM014369
ENSCAFP00000030939	SINCAM010806
ENSCAFP00000030943	SINCAM922944
ENSCAFP00000030948	SINCAM014155
ENSCAFP00000030952	SINCAM920652
ENSCAFP00000030953	SINCAM922161
ENSCAFP00000030955	SINCAM921123
ENSCAFP00000030957	SINCAM002911
ENSCAFP00000030959	SINCAM010036
ENSCAFP00000030961	SINCAM900226
ENSCAFP00000030967	SINCAM009699
ENSCAFP00000030968	SINCAM013021
ENSCAFP00000030992	SINCAM922129
ENSCAFP00000030996	SINCAM006965
ENSCAFP00000030997	SINCAM923036
ENSCAFP00000030998	SINCAM007376
ENSCAFP00000030999	SINCAM014824
ENSCAFP00000031000	SINCAM003618
ENSCAFP00000031006	SINCAM013724
ENSCAFP00000031007	SINCAM922104
ENSCAFP00000031015	SINCAM921195
ENSCAFP00000031019	SINCAM000495
ENSCAFP00000031020	SINCAM013698
ENSCAFP00000031035	SINCAM010919
ENSCAFP00000031041	SINCAM005352
ENSCAFP00000031047	SINCAM921578
ENSCAFP00000031052	SINCAM018038
ENSCAFP00000031064	SINCAM010266
ENSCAFP00000031071	SINCAM921029
ENSCAFP00000031075	SINCAM014524
ENSCAFP00000031083	SINCAM008002
ENSCAFP00000031095	SINCAM003320
ENSCAFP00000031099	SINCAM014410
ENSCAFP00000031119	SINCAM002390
ENSCAFP00000031129	SINCAM920590
ENSCAFP00000031132	SINCAM921573
ENSCAFP00000031142	SINCAM007588
ENSCAFP00000031145	SINCAM002897
ENSCAFP00000031154	SINCAM003212
ENSCAFP00000031158	SINCAM006198
ENSCAFP00000031176	SINCAM009681
ENSCAFP00000031216	SINCAM001206
ENSCAFP00000031222	SINCAM001321
ENSCAFP00000031226	SINCAM005527
ENSCAFP00000031227	SINCAM014408
ENSCAFP00000031240	SINCAM015274
ENSCAFP00000031244	SINCAM921139
ENSCAFP00000031245	SINCAM001223
ENSCAFP00000031253	SINCAM004791
ENSCAFP00000031272	SINCAM010115
ENSCAFP00000031275	SINCAM011970
ENSCAFP00000031277	SINCAM000459
ENSCAFP00000031287	SINCAM006422
ENSCAFP00000031304	SINCAM921087
ENSCAFP00000031315	SINCAM008908
ENSCAFP00000031316	SINCAM007131
ENSCAFP00000031317	SINCAM013912
ENSCAFP00000031322	SINCAM009496
ENSCAFP00000031333	SINCAM007785
ENSCAFP00000031334	SINCAM006710
ENSCAFP00000031335	SINCAM004763
ENSCAFP00000031353	SINCAM009469
ENSCAFP00000031364	SINCAM017041
ENSCAFP00000031366	SINCAM008700
ENSCAFP00000031371	SINCAM007058
ENSCAFP00000031374	SINCAM923123
ENSCAFP00000031388	SINCAM010686
ENSCAFP00000031389	SINCAM003226
ENSCAFP00000031395	SINCAM010016
ENSCAFP00000031402	SINCAM000504
ENSCAFP00000031420	SINCAM001317
ENSCAFP00000031421	SINCAM003524
ENSCAFP00000031428	SINCAM003148
ENSCAFP00000031429	SINCAM009466
ENSCAFP00000031437	SINCAM922742
ENSCAFP00000031440	SINCAM011323
ENSCAFP00000031455	SINCAM007486
ENSCAFP00000031457	SINCAM001121
ENSCAFP00000031466	SINCAM921429
ENSCAFP00000031475	SINCAM012566
ENSCAFP00000031487	SINCAM008516
ENSCAFP00000031505	SINCAM004341
ENSCAFP00000031506	SINCAM921641
ENSCAFP00000031515	SINCAM000810
ENSCAFP00000031523	SINCAM921301
ENSCAFP00000031524	SINCAM000240
ENSCAFP00000031540	SINCAM006658
ENSCAFP00000031545	SINCAM003395
ENSCAFP00000031547	SINCAM922598
ENSCAFP00000031556	SINCAM013032
ENSCAFP00000031561	SINCAM010202
ENSCAFP00000031562	SINCAM003797
ENSCAFP00000031574	SINCAM006441
ENSCAFP00000031600	SINCAM003014
ENSCAFP00000031616	SINCAM011392
ENSCAFP00000031617	SINCAM001464
ENSCAFP00000031623	SINCAM005045
ENSCAFP00000031627	SINCAM006731
ENSCAFP00000031628	SINCAM921602
ENSCAFP00000031633	SINCAM008065
ENSCAFP00000031635	SINCAM006676
ENSCAFP00000031637	SINCAM004541
ENSCAFP00000031653	SINCAM013706
ENSCAFP00000031654	SINCAM017264
ENSCAFP00000031657	SINCAM900161
ENSCAFP00000031661	SINCAM011896
ENSCAFP00000031673	SINCAM007369
ENSCAFP00000031701	SINCAM008873
ENSCAFP00000031715	SINCAM920871
ENSCAFP00000031744	SINCAM921370
ENSCAFP00000031746	SINCAM921849
ENSCAFP00000031751	SINCAM004539
ENSCAFP00000031755	SINCAM008368
ENSCAFP00000031761	SINCAM011343
ENSCAFP00000031763	SINCAM003338
ENSCAFP00000031764	SINCAM010841
ENSCAFP00000031768	SINCAM920770
ENSCAFP00000031787	SINCAM014712
ENSCAFP00000031798	SINCAM005357
ENSCAFP00000031803	SINCAM012359
ENSCAFP00000031806	SINCAM921508
ENSCAFP00000031812	SINCAM007787
ENSCAFP00000031822	SINCAM013424
ENSCAFP00000031832	SINCAM003935
ENSCAFP00000031837	SINCAM010925
ENSCAFP00000031840	SINCAM004934
ENSCAFP00000031860	SINCAM003949
ENSCAFP00000031869	SINCAM012886
ENSCAFP00000031870	SINCAM008669
ENSCAFP00000031876	SINCAM922478
ENSCAFP00000031883	SINCAM001013
ENSCAFP00000031885	SINCAM001012
ENSCAFP00000031887	SINCAM004124
ENSCAFP00000031893	SINCAM013184
ENSCAFP00000031897	SINCAM922869
ENSCAFP00000031903	SINCAM001080
ENSCAFP00000031904	SINCAM013718
ENSCAFP00000031906	SINCAM009746
ENSCAFP00000031910	SINCAM010072
ENSCAFP00000031915	SINCAM009150
ENSCAFP00000031930	SINCAM922946
ENSCAFP00000031935	SINCAM920924
ENSCAFP00000031936	SINCAM004370
ENSCAFP00000031948	SINCAM008066
ENSCAFP00000031969	SINCAM006467
ENSCAFP00000031973	SINCAM001704
ENSCAFP00000031979	SINCAM011613
ENSCAFP00000031993	SINCAM007524
ENSCAFP00000032006	SINCAM012343
ENSCAFP00000032013	SINCAM005780
ENSCAFP00000032015	SINCAM000158
ENSCAFP00000032017	SINCAM921076
ENSCAFP00000032028	SINCAM012161
ENSCAFP00000032029	SINCAM009235
ENSCAFP00000032051	SINCAM010506
ENSCAFP00000032061	SINCAM922381
ENSCAFP00000032062	SINCAM012593
ENSCAFP00000032081	SINCAM013417
ENSCAFP00000032088	SINCAM008113
ENSCAFP00000032109	SINCAM920874
ENSCAFP00000032113	SINCAM011879
ENSCAFP00000032115	SINCAM004475
ENSCAFP00000032123	SINCAM921672
ENSCAFP00000032124	SINCAM006023
ENSCAFP00000032127	SINCAM011040
ENSCAFP00000032131	SINCAM008048
ENSCAFP00000032136	SINCAM009415
ENSCAFP00000032138	SINCAM011139
ENSCAFP00000032143	SINCAM922168
ENSCAFP00000032147	SINCAM005764
ENSCAFP00000032151	SINCAM921401
ENSCAFP00000032164	SINCAM920904
ENSCAFP00000032167	SINCAM002054
ENSCAFP00000032170	SINCAM921959
ENSCAFP00000032181	SINCAM012874
ENSCAFP00000032192	SINCAM003194
ENSCAFP00000032195	SINCAM013584
ENSCAFP00000032218	SINCAM003965
ENSCAFP00000032244	SINCAM900244
ENSCAFP00000032258	SINCAM012354
ENSCAFP00000032278	SINCAM013683
ENSCAFP00000032284	SINCAM010623
ENSCAFP00000032301	SINCAM004223
ENSCAFP00000032318	SINCAM000593
ENSCAFP00000032325	SINCAM008088
ENSCAFP00000032326	SINCAM004476
ENSCAFP00000032346	SINCAM004208
ENSCAFP00000032347	SINCAM920792
ENSCAFP00000032360	SINCAM011357
ENSCAFP00000032366	SINCAM010184
ENSCAFP00000032400	SINCAM013741
ENSCAFP00000032422	SINCAM017833
ENSCAFP00000032424	SINCAM012198
ENSCAFP00000032437	SINCAM010576
ENSCAFP00000032438	SINCAM010407
ENSCAFP00000032467	SINCAM008861
ENSCAFP00000032477	SINCAM014870
ENSCAFP00000032484	SINCAM013992
ENSCAFP00000032501	SINCAM920915
ENSCAFP00000032511	SINCAM013537
ENSCAFP00000032514	SINCAM003984
ENSCAFP00000032520	SINCAM010565
ENSCAFP00000032528	SINCAM001746
ENSCAFP00000032533	SINCAM007752
ENSCAFP00000032544	SINCAM000713
ENSCAFP00000032572	SINCAM005487
ENSCAFP00000032576	SINCAM001721
ENSCAFP00000032595	SINCAM007414
ENSCAFP00000032603	SINCAM921674
ENSCAFP00000032607	SINCAM009497
ENSCAFP00000032612	SINCAM013026
ENSCAFP00000032618	SINCAM003437
ENSCAFP00000032624	SINCAM010434
ENSCAFP00000032628	SINCAM002331
ENSCAFP00000032632	SINCAM011981
ENSCAFP00000032653	SINCAM008366
ENSCAFP00000032660	SINCAM000485
ENSCAFP00000032663	SINCAM013677
ENSCAFP00000032670	SINCAM013135
ENSCAFP00000032684	SINCAM003923
ENSCAFP00000032690	SINCAM920555
ENSCAFP00000032692	SINCAM003087
ENSCAFP00000032704	SINCAM008480
ENSCAFP00000032726	SINCAM013964
ENSCAFP00000032744	SINCAM006957
ENSCAFP00000032748	SINCAM921845
ENSCAFP00000032753	SINCAM013415
ENSCAFP00000032766	SINCAM010728
ENSCAFP00000032771	SINCAM004538
ENSCAFP00000032794	SINCAM010331
ENSCAFP00000032804	SINCAM010334
ENSCAFP00000032817	SINCAM011837
ENSCAFP00000032820	SINCAM002279
ENSCAFP00000032824	SINCAM009112
ENSCAFP00000032834	SINCAM920522
ENSCAFP00000032837	SINCAM001669
ENSCAFP00000032853	SINCAM013467
ENSCAFP00000032856	SINCAM010679
ENSCAFP00000032857	SINCAM003625
ENSCAFP00000032858	SINCAM012537
ENSCAFP00000032883	SINCAM922346
ENSCAFP00000032890	SINCAM010724
ENSCAFP00000032909	SINCAM001689
ENSCAFP00000032911	SINCAM009662
ENSCAFP00000032913	SINCAM013922
ENSCAFP00000032916	SINCAM920818
ENSCAFP00000032943	SINCAM920988
ENSCAFP00000032944	SINCAM014419
ENSCAFP00000032945	SINCAM001853
ENSCAFP00000032974	SINCAM008257
ENSCAFP00000032977	SINCAM011077
ENSCAFP00000032994	SINCAM922102
ENSCAFP00000033001	SINCAM011294
ENSCAFP00000033012	SINCAM014807
ENSCAFP00000033017	SINCAM010571
ENSCAFP00000033020	SINCAM004014
ENSCAFP00000033027	SINCAM920570
ENSCAFP00000033030	SINCAM008452
ENSCAFP00000033031	SINCAM921527
ENSCAFP00000033042	SINCAM005014
ENSCAFP00000033046	SINCAM000013
ENSCAFP00000033048	SINCAM015049
ENSCAFP00000033052	SINCAM011641
ENSCAFP00000033054	SINCAM017698
ENSCAFP00000033060	SINCAM006693
ENSCAFP00000033083	SINCAM006716
ENSCAFP00000033087	SINCAM015894
ENSCAFP00000033098	SINCAM001368
ENSCAFP00000033113	SINCAM012796
ENSCAFP00000033114	SINCAM005000
ENSCAFP00000033118	SINCAM000979
ENSCAFP00000033119	SINCAM015193
ENSCAFP00000033127	SINCAM922119
ENSCAFP00000033128	SINCAM011485
ENSCAFP00000033137	SINCAM921199
ENSCAFP00000033141	SINCAM008889
ENSCAFP00000033145	SINCAM006555
ENSCAFP00000033149	SINCAM922039
ENSCAFP00000033164	SINCAM922356
ENSCAFP00000033175	SINCAM922271
ENSCAFP00000033188	SINCAM920669
ENSCAFP00000033192	SINCAM004529
ENSCAFP00000033194	SINCAM920477
ENSCAFP00000033220	SINCAM002650
ENSCAFP00000033228	SINCAM000924
ENSCAFP00000033242	SINCAM011600
ENSCAFP00000033251	SINCAM922236
ENSCAFP00000033255	SINCAM005616
ENSCAFP00000033289	SINCAM015335
ENSCAFP00000033303	SINCAM921713
ENSCAFP00000033307	SINCAM014786
ENSCAFP00000033308	SINCAM004462
ENSCAFP00000033319	SINCAM001072
ENSCAFP00000033343	SINCAM921386
ENSCAFP00000033349	SINCAM008544
ENSCAFP00000033373	SINCAM015579
ENSCAFP00000033377	SINCAM002001
ENSCAFP00000033397	SINCAM900030
ENSCAFP00000033438	SINCAM010400
ENSCAFP00000033450	SINCAM009994
ENSCAFP00000033482	SINCAM007004
ENSCAFP00000033491	SINCAM005093
ENSCAFP00000033502	SINCAM921890
ENSCAFP00000033509	SINCAM013784
ENSCAFP00000033515	SINCAM922265
ENSCAFP00000033519	SINCAM923010
ENSCAFP00000033551	SINCAM005323
ENSCAFP00000033564	SINCAM922575
ENSCAFP00000033568	SINCAM012113
ENSCAFP00000033576	SINCAM009747
ENSCAFP00000033588	SINCAM008562
ENSCAFP00000033598	SINCAM921064
ENSCAFP00000033605	SINCAM001130
ENSCAFP00000033632	SINCAM012313
ENSCAFP00000033641	SINCAM920857
ENSCAFP00000033649	SINCAM001340
ENSCAFP00000033657	SINCAM001154
ENSCAFP00000033658	SINCAM007201
ENSCAFP00000033663	SINCAM007630
ENSCAFP00000033668	SINCAM007555
ENSCAFP00000033671	SINCAM013568
ENSCAFP00000033673	SINCAM006884
ENSCAFP00000033690	SINCAM005012
ENSCAFP00000033691	SINCAM003358
ENSCAFP00000033697	SINCAM002945
ENSCAFP00000033701	SINCAM009187
ENSCAFP00000033703	SINCAM013929
ENSCAFP00000033711	SINCAM922185
ENSCAFP00000033721	SINCAM921408
ENSCAFP00000033725	SINCAM014845
ENSCAFP00000033726	SINCAM008639
ENSCAFP00000033738	SINCAM012782
ENSCAFP00000033818	SINCAM012263
ENSCAFP00000033819	SINCAM921864
ENSCAFP00000033833	SINCAM006529
ENSCAFP00000033840	SINCAM920509
ENSCAFP00000033845	SINCAM008273
ENSCAFP00000033850	SINCAM012859
ENSCAFP00000033873	SINCAM013361
ENSCAFP00000033877	SINCAM001700
ENSCAFP00000033886	SINCAM012576
ENSCAFP00000033932	SINCAM009207
ENSCAFP00000033939	SINCAM012516
ENSCAFP00000033942	SINCAM921347
ENSCAFP00000033975	SINCAM007878
ENSCAFP00000033982	SINCAM008116
ENSCAFP00000033984	SINCAM011781
ENSCAFP00000033987	SINCAM003722
ENSCAFP00000033990	SINCAM922180
ENSCAFP00000034006	SINCAM006165
ENSCAFP00000034012	SINCAM922500
ENSCAFP00000034020	SINCAM009280
ENSCAFP00000034024	SINCAM004468
ENSCAFP00000034027	SINCAM002307
ENSCAFP00000034030	SINCAM010826
ENSCAFP00000034034	SINCAM001334
ENSCAFP00000034056	SINCAM921173
ENSCAFP00000034059	SINCAM011760
ENSCAFP00000034065	SINCAM003723
ENSCAFP00000034072	SINCAM922796
ENSCAFP00000034093	SINCAM000799
ENSCAFP00000034095	SINCAM004627
ENSCAFP00000034098	SINCAM005472
ENSCAFP00000034099	SINCAM004142
ENSCAFP00000034101	SINCAM009506
ENSCAFP00000034132	SINCAM013088
ENSCAFP00000034146	SINCAM010282
ENSCAFP00000034157	SINCAM011883
ENSCAFP00000034158	SINCAM008077
ENSCAFP00000034160	SINCAM011195
ENSCAFP00000034172	SINCAM009099
ENSCAFP00000034200	SINCAM011605
ENSCAFP00000034211	SINCAM922153
ENSCAFP00000034212	SINCAM001837
ENSCAFP00000034224	SINCAM006455
ENSCAFP00000034252	SINCAM900006
ENSCAFP00000034255	SINCAM010948
ENSCAFP00000034264	SINCAM008246
ENSCAFP00000034267	SINCAM921295
ENSCAFP00000034270	SINCAM000381
ENSCAFP00000034277	SINCAM921240
ENSCAFP00000034278	SINCAM003601
ENSCAFP00000034288	SINCAM921197
ENSCAFP00000034314	SINCAM006746
ENSCAFP00000034319	SINCAM001533
ENSCAFP00000034327	SINCAM010287
ENSCAFP00000034351	SINCAM006798
ENSCAFP00000034396	SINCAM000514
ENSCAFP00000034397	SINCAM003699
ENSCAFP00000034403	SINCAM001002
ENSCAFP00000034412	SINCAM004219
ENSCAFP00000034415	SINCAM000134
ENSCAFP00000034419	SINCAM011706
ENSCAFP00000034428	SINCAM007096
ENSCAFP00000034455	SINCAM010870
ENSCAFP00000034460	SINCAM002324
ENSCAFP00000034471	SINCAM017649
ENSCAFP00000034478	SINCAM009979
ENSCAFP00000034480	SINCAM920481
ENSCAFP00000034492	SINCAM000596
ENSCAFP00000034493	SINCAM001083
ENSCAFP00000034513	SINCAM009484
ENSCAFP00000034529	SINCAM006595
ENSCAFP00000034555	SINCAM004520
ENSCAFP00000034562	SINCAM000425
ENSCAFP00000034564	SINCAM001091
ENSCAFP00000034565	SINCAM002334
ENSCAFP00000034569	SINCAM008930
ENSCAFP00000034576	SINCAM010892
ENSCAFP00000034580	SINCAM005266
ENSCAFP00000034612	SINCAM001829
ENSCAFP00000034617	SINCAM004067
ENSCAFP00000034620	SINCAM012458
ENSCAFP00000034622	SINCAM922835
ENSCAFP00000034628	SINCAM009435
ENSCAFP00000034630	SINCAM003912
ENSCAFP00000034642	SINCAM007287
ENSCAFP00000034643	SINCAM002623
ENSCAFP00000034647	SINCAM006744
ENSCAFP00000034674	SINCAM920907
ENSCAFP00000034691	SINCAM005945
ENSCAFP00000034692	SINCAM011872
ENSCAFP00000034693	SINCAM012242
ENSCAFP00000034705	SINCAM013507
ENSCAFP00000034708	SINCAM011995
ENSCAFP00000034716	SINCAM000648
ENSCAFP00000034722	SINCAM000575
ENSCAFP00000034752	SINCAM000155
ENSCAFP00000034754	SINCAM013602
ENSCAFP00000034783	SINCAM011751
ENSCAFP00000034786	SINCAM006889
ENSCAFP00000034787	SINCAM921668
ENSCAFP00000034789	SINCAM008297
ENSCAFP00000034798	SINCAM012638
ENSCAFP00000034799	SINCAM002073
ENSCAFP00000034803	SINCAM006968
ENSCAFP00000034814	SINCAM002953
ENSCAFP00000034829	SINCAM900140
ENSCAFP00000034835	SINCAM015637
ENSCAFP00000034839	SINCAM011579
ENSCAFP00000034852	SINCAM000016
ENSCAFP00000034889	SINCAM012108
ENSCAFP00000034898	SINCAM008409
ENSCAFP00000034902	SINCAM920800
ENSCAFP00000034911	SINCAM013149
ENSCAFP00000034919	SINCAM014209
ENSCAFP00000034922	SINCAM008470
ENSCAFP00000034949	SINCAM920689
ENSCAFP00000034956	SINCAM009191
ENSCAFP00000034959	SINCAM001413
ENSCAFP00000034962	SINCAM900184
ENSCAFP00000034965	SINCAM005906
ENSCAFP00000034981	SINCAM012039
ENSCAFP00000035002	SINCAM014111
ENSCAFP00000035008	SINCAM004007
ENSCAFP00000035021	SINCAM004039
ENSCAFP00000035023	SINCAM012013
ENSCAFP00000035025	SINCAM921891
ENSCAFP00000035037	SINCAM006219
ENSCAFP00000035063	SINCAM004305
ENSCAFP00000035064	SINCAM920740
ENSCAFP00000035067	SINCAM014118
ENSCAFP00000035073	SINCAM011684
