SINCAM003212	ENSMGAP00000014140
SINCAM014555	ENSMGAP00000014141
SINCAM006032	ENSMGAP00000014142
SINCAM003211	ENSMGAP00000014143
SINCAM003203	ENSMGAP00000014145
SINCAM008160	ENSMGAP00000014146
SINCAM008162	ENSMGAP00000014149
SINCAM002862	ENSMGAP00000014150
SINCAM003201	ENSMGAP00000014151
SINCAM008163	ENSMGAP00000014152
SINCAM005984	ENSMGAP00000014155
SINCAM008164	ENSMGAP00000014156
SINCAM003200	ENSMGAP00000014157
SINCAM014935	ENSMGAP00000014159
SINCAM005988	ENSMGAP00000014160
SINCAM005989	ENSMGAP00000014161
SINCAM008165	ENSMGAP00000014162
SINCAM005937	ENSMGAP00000014163
SINCAM005892	ENSMGAP00000014164
SINCAM003198	ENSMGAP00000014166
SINCAM008167	ENSMGAP00000014168
SINCAM003196	ENSMGAP00000014170
SINCAM921105	ENSMGAP00000014171
SINCAM005904	ENSMGAP00000014172
SINCAM008170	ENSMGAP00000014174
SINCAM003382	ENSMGAP00000014175
SINCAM005893	ENSMGAP00000014176
SINCAM008172	ENSMGAP00000014177
SINCAM005905	ENSMGAP00000014179
SINCAM003381	ENSMGAP00000014180
SINCAM005902	ENSMGAP00000014182
SINCAM003380	ENSMGAP00000014183
SINCAM003379	ENSMGAP00000014184
SINCAM005901	ENSMGAP00000014185
SINCAM003377	ENSMGAP00000014186
SINCAM003376	ENSMGAP00000014189
SINCAM921053	ENSMGAP00000014190
SINCAM005897	ENSMGAP00000014191
SINCAM921638	ENSMGAP00000014192
SINCAM005899	ENSMGAP00000014193
SINCAM003375	ENSMGAP00000014194
SINCAM005896	ENSMGAP00000014195
SINCAM921639	ENSMGAP00000014197
SINCAM008176	ENSMGAP00000014198
SINCAM008177	ENSMGAP00000014199
SINCAM003374	ENSMGAP00000014200
SINCAM003372	ENSMGAP00000014201
SINCAM003370	ENSMGAP00000014202
SINCAM003369	ENSMGAP00000014203
SINCAM003368	ENSMGAP00000014206
SINCAM008183	ENSMGAP00000014207
SINCAM003367	ENSMGAP00000014208
SINCAM003473	ENSMGAP00000014209
SINCAM922980	ENSMGAP00000014211
SINCAM921001	ENSMGAP00000014213
SINCAM008186	ENSMGAP00000014215
SINCAM003362	ENSMGAP00000014216
SINCAM921000	ENSMGAP00000014217
SINCAM008187	ENSMGAP00000014222
SINCAM003361	ENSMGAP00000014224
SINCAM008189	ENSMGAP00000014225
SINCAM008191	ENSMGAP00000014226
SINCAM005840	ENSMGAP00000014227
SINCAM003360	ENSMGAP00000014228
SINCAM003359	ENSMGAP00000014229
SINCAM003358	ENSMGAP00000014232
SINCAM003357	ENSMGAP00000014235
SINCAM920996	ENSMGAP00000014237
SINCAM003356	ENSMGAP00000014238
SINCAM005805	ENSMGAP00000014239
SINCAM005806	ENSMGAP00000014240
SINCAM003355	ENSMGAP00000014247
SINCAM003354	ENSMGAP00000014250
SINCAM008530	ENSMGAP00000014251
SINCAM003353	ENSMGAP00000014252
SINCAM014767	ENSMGAP00000014254
SINCAM003352	ENSMGAP00000014257
SINCAM003351	ENSMGAP00000014258
SINCAM008528	ENSMGAP00000014259
SINCAM014765	ENSMGAP00000014261
SINCAM003350	ENSMGAP00000014262
SINCAM003349	ENSMGAP00000014263
SINCAM008529	ENSMGAP00000014264
SINCAM005995	ENSMGAP00000014271
SINCAM003348	ENSMGAP00000014274
SINCAM003226	ENSMGAP00000014280
SINCAM008522	ENSMGAP00000014282
SINCAM921109	ENSMGAP00000014283
SINCAM003228	ENSMGAP00000014284
SINCAM014920	ENSMGAP00000014285
SINCAM014921	ENSMGAP00000014286
SINCAM014922	ENSMGAP00000014287
SINCAM006030	ENSMGAP00000014288
SINCAM003232	ENSMGAP00000014292
SINCAM005600	ENSMGAP00000014295
SINCAM014925	ENSMGAP00000014296
SINCAM008518	ENSMGAP00000014297
SINCAM003235	ENSMGAP00000014299
SINCAM003236	ENSMGAP00000014301
SINCAM921110	ENSMGAP00000014302
SINCAM008088	ENSMGAP00000014303
SINCAM003239	ENSMGAP00000014304
SINCAM008085	ENSMGAP00000014305
SINCAM008086	ENSMGAP00000014306
SINCAM921632	ENSMGAP00000014307
SINCAM008089	ENSMGAP00000014310
SINCAM006029	ENSMGAP00000014311
SINCAM005597	ENSMGAP00000014312
SINCAM012200	ENSMGAP00000014313
SINCAM008090	ENSMGAP00000014316
SINCAM003241	ENSMGAP00000014323
SINCAM005595	ENSMGAP00000014325
SINCAM003242	ENSMGAP00000014326
SINCAM921341	ENSMGAP00000014327
SINCAM921634	ENSMGAP00000014328
SINCAM921126	ENSMGAP00000014329
SINCAM005594	ENSMGAP00000014330
SINCAM921127	ENSMGAP00000014331
SINCAM005593	ENSMGAP00000014332
SINCAM921128	ENSMGAP00000014333
SINCAM921234	ENSMGAP00000014334
SINCAM921129	ENSMGAP00000014335
SINCAM008094	ENSMGAP00000014336
SINCAM008095	ENSMGAP00000014337
SINCAM003325	ENSMGAP00000014338
SINCAM008096	ENSMGAP00000014339
SINCAM005592	ENSMGAP00000014341
SINCAM008097	ENSMGAP00000014342
SINCAM008099	ENSMGAP00000014345
SINCAM920949	ENSMGAP00000014347
SINCAM005590	ENSMGAP00000014350
SINCAM008101	ENSMGAP00000014351
SINCAM005586	ENSMGAP00000014353
SINCAM014448	ENSMGAP00000014357
SINCAM008102	ENSMGAP00000014358
SINCAM008104	ENSMGAP00000014364
SINCAM005584	ENSMGAP00000014365
SINCAM003327	ENSMGAP00000014367
SINCAM008322	ENSMGAP00000014368
SINCAM005583	ENSMGAP00000014371
SINCAM003328	ENSMGAP00000014372
SINCAM003329	ENSMGAP00000014373
SINCAM008323	ENSMGAP00000014374
SINCAM005582	ENSMGAP00000014378
SINCAM003331	ENSMGAP00000014379
SINCAM003334	ENSMGAP00000014380
SINCAM005581	ENSMGAP00000014381
SINCAM008325	ENSMGAP00000014382
SINCAM008327	ENSMGAP00000014386
SINCAM008328	ENSMGAP00000014388
SINCAM921664	ENSMGAP00000014389
SINCAM015897	ENSMGAP00000014390
SINCAM005580	ENSMGAP00000014392
SINCAM008331	ENSMGAP00000014393
SINCAM921132	ENSMGAP00000014394
SINCAM008333	ENSMGAP00000014395
SINCAM008335	ENSMGAP00000014396
SINCAM008336	ENSMGAP00000014398
SINCAM008337	ENSMGAP00000014400
SINCAM003336	ENSMGAP00000014401
SINCAM008338	ENSMGAP00000014403
SINCAM005579	ENSMGAP00000014405
SINCAM003337	ENSMGAP00000014406
SINCAM008339	ENSMGAP00000014407
SINCAM003279	ENSMGAP00000014408
SINCAM005566	ENSMGAP00000014409
SINCAM005567	ENSMGAP00000014410
SINCAM008340	ENSMGAP00000014412
SINCAM014752	ENSMGAP00000014413
SINCAM008341	ENSMGAP00000014414
SINCAM003278	ENSMGAP00000014417
SINCAM012629	ENSMGAP00000014419
SINCAM008347	ENSMGAP00000014421
SINCAM005558	ENSMGAP00000014422
SINCAM003277	ENSMGAP00000014425
SINCAM921116	ENSMGAP00000014426
SINCAM014726	ENSMGAP00000014427
SINCAM008346	ENSMGAP00000014428
SINCAM005561	ENSMGAP00000014429
SINCAM005572	ENSMGAP00000014430
SINCAM003275	ENSMGAP00000014431
SINCAM008345	ENSMGAP00000014432
SINCAM921117	ENSMGAP00000014433
SINCAM008344	ENSMGAP00000014434
SINCAM003274	ENSMGAP00000014435
SINCAM003272	ENSMGAP00000014438
SINCAM003269	ENSMGAP00000014439
SINCAM005573	ENSMGAP00000014440
SINCAM003268	ENSMGAP00000014441
SINCAM923084	ENSMGAP00000014442
SINCAM005574	ENSMGAP00000014443
SINCAM005565	ENSMGAP00000014444
SINCAM008343	ENSMGAP00000014446
SINCAM003267	ENSMGAP00000014448
SINCAM008342	ENSMGAP00000014449
SINCAM920948	ENSMGAP00000014451
SINCAM003266	ENSMGAP00000014453
SINCAM003265	ENSMGAP00000014454
SINCAM008227	ENSMGAP00000014455
SINCAM003262	ENSMGAP00000014456
SINCAM921114	ENSMGAP00000014457
SINCAM008226	ENSMGAP00000014458
SINCAM012416	ENSMGAP00000014459
SINCAM014688	ENSMGAP00000014460
SINCAM005550	ENSMGAP00000014461
SINCAM003433	ENSMGAP00000014463
SINCAM921145	ENSMGAP00000014464
SINCAM008225	ENSMGAP00000014465
SINCAM005555	ENSMGAP00000014467
SINCAM008224	ENSMGAP00000014468
SINCAM921647	ENSMGAP00000014469
SINCAM005556	ENSMGAP00000014470
SINCAM921646	ENSMGAP00000014471
SINCAM008222	ENSMGAP00000014475
SINCAM008123	ENSMGAP00000014476
SINCAM011571	ENSMGAP00000014477
SINCAM921584	ENSMGAP00000014482
SINCAM921635	ENSMGAP00000014483
SINCAM005569	ENSMGAP00000014484
SINCAM008127	ENSMGAP00000014485
SINCAM008129	ENSMGAP00000014486
SINCAM005649	ENSMGAP00000014487
SINCAM003435	ENSMGAP00000014488
SINCAM005648	ENSMGAP00000014489
SINCAM921170	ENSMGAP00000014490
SINCAM005647	ENSMGAP00000014491
SINCAM003247	ENSMGAP00000014492
SINCAM008130	ENSMGAP00000014493
SINCAM005546	ENSMGAP00000014494
SINCAM003248	ENSMGAP00000014495
SINCAM008131	ENSMGAP00000014496
SINCAM001011	ENSMGAP00000014498
SINCAM003245	ENSMGAP00000014500
SINCAM003244	ENSMGAP00000014501
SINCAM008132	ENSMGAP00000014502
SINCAM003243	ENSMGAP00000014503
SINCAM012319	ENSMGAP00000014504
SINCAM008133	ENSMGAP00000014507
SINCAM008193	ENSMGAP00000014508
SINCAM008194	ENSMGAP00000014509
SINCAM005547	ENSMGAP00000014510
SINCAM003625	ENSMGAP00000014511
SINCAM009643	ENSMGAP00000014513
SINCAM005548	ENSMGAP00000014515
SINCAM921642	ENSMGAP00000014516
SINCAM008196	ENSMGAP00000014517
SINCAM003316	ENSMGAP00000014518
SINCAM921643	ENSMGAP00000014520
SINCAM003315	ENSMGAP00000014521
SINCAM003432	ENSMGAP00000014525
SINCAM005930	ENSMGAP00000014526
SINCAM003431	ENSMGAP00000014527
SINCAM003617	ENSMGAP00000014528
SINCAM003261	ENSMGAP00000014529
SINCAM003260	ENSMGAP00000014530
SINCAM921112	ENSMGAP00000014531
SINCAM008198	ENSMGAP00000014532
SINCAM921111	ENSMGAP00000014533
SINCAM921006	ENSMGAP00000014534
SINCAM010911	ENSMGAP00000014535
SINCAM008199	ENSMGAP00000014536
SINCAM005633	ENSMGAP00000014537
SINCAM003259	ENSMGAP00000014538
SINCAM005634	ENSMGAP00000014539
SINCAM003257	ENSMGAP00000014540
SINCAM008200	ENSMGAP00000014541
SINCAM003256	ENSMGAP00000014542
SINCAM009020	ENSMGAP00000014543
SINCAM012279	ENSMGAP00000014548
SINCAM005933	ENSMGAP00000014550
SINCAM005934	ENSMGAP00000014553
SINCAM003249	ENSMGAP00000014554
SINCAM003539	ENSMGAP00000014555
SINCAM008205	ENSMGAP00000014563
SINCAM008211	ENSMGAP00000014565
SINCAM008206	ENSMGAP00000014566
SINCAM011629	ENSMGAP00000014567
SINCAM008207	ENSMGAP00000014568
SINCAM006025	ENSMGAP00000014571
SINCAM006027	ENSMGAP00000014572
SINCAM003536	ENSMGAP00000014575
SINCAM012264	ENSMGAP00000014576
SINCAM003535	ENSMGAP00000014577
SINCAM005852	ENSMGAP00000014580
SINCAM003532	ENSMGAP00000014581
SINCAM003533	ENSMGAP00000014582
SINCAM922135	ENSMGAP00000014583
SINCAM008216	ENSMGAP00000014584
SINCAM008219	ENSMGAP00000014585
SINCAM005851	ENSMGAP00000014586
SINCAM008214	ENSMGAP00000014587
SINCAM005850	ENSMGAP00000014588
SINCAM005870	ENSMGAP00000014589
SINCAM005872	ENSMGAP00000014591
SINCAM002873	ENSMGAP00000014593
SINCAM005873	ENSMGAP00000014595
SINCAM005874	ENSMGAP00000014599
SINCAM921645	ENSMGAP00000014601
SINCAM005875	ENSMGAP00000014604
SINCAM008120	ENSMGAP00000014606
SINCAM005876	ENSMGAP00000014607
SINCAM921745	ENSMGAP00000014608
SINCAM008113	ENSMGAP00000014610
SINCAM005877	ENSMGAP00000014611
SINCAM008119	ENSMGAP00000014612
SINCAM008117	ENSMGAP00000014613
SINCAM008115	ENSMGAP00000014614
SINCAM008114	ENSMGAP00000014617
SINCAM008316	ENSMGAP00000014619
SINCAM005890	ENSMGAP00000014620
SINCAM920999	ENSMGAP00000014621
SINCAM921746	ENSMGAP00000014622
SINCAM920998	ENSMGAP00000014627
SINCAM009084	ENSMGAP00000014629
SINCAM005888	ENSMGAP00000014633
SINCAM005881	ENSMGAP00000014635
SINCAM005886	ENSMGAP00000014636
SINCAM002889	ENSMGAP00000014639
SINCAM002890	ENSMGAP00000014640
SINCAM005908	ENSMGAP00000014641
SINCAM002891	ENSMGAP00000014642
SINCAM016049	ENSMGAP00000014643
SINCAM002893	ENSMGAP00000014644
SINCAM001545	ENSMGAP00000014645
SINCAM921020	ENSMGAP00000014648
SINCAM005810	ENSMGAP00000014652
SINCAM002897	ENSMGAP00000014656
SINCAM005815	ENSMGAP00000014657
SINCAM920990	ENSMGAP00000014659
SINCAM005818	ENSMGAP00000014660
SINCAM002898	ENSMGAP00000014661
SINCAM006214	ENSMGAP00000014662
SINCAM900185	ENSMGAP00000014664
SINCAM002901	ENSMGAP00000014665
SINCAM002903	ENSMGAP00000014666
SINCAM005821	ENSMGAP00000014667
SINCAM002905	ENSMGAP00000014669
SINCAM005823	ENSMGAP00000014670
SINCAM002906	ENSMGAP00000014674
SINCAM006014	ENSMGAP00000014675
SINCAM002909	ENSMGAP00000014676
SINCAM005612	ENSMGAP00000014679
SINCAM920954	ENSMGAP00000014680
SINCAM002911	ENSMGAP00000014681
SINCAM005613	ENSMGAP00000014682
SINCAM005614	ENSMGAP00000014683
SINCAM002912	ENSMGAP00000014685
SINCAM005615	ENSMGAP00000014686
SINCAM002913	ENSMGAP00000014687
SINCAM002914	ENSMGAP00000014689
SINCAM920951	ENSMGAP00000014692
SINCAM003855	ENSMGAP00000014695
SINCAM003856	ENSMGAP00000014696
SINCAM003857	ENSMGAP00000014697
SINCAM005604	ENSMGAP00000014699
SINCAM002919	ENSMGAP00000014702
SINCAM005618	ENSMGAP00000014704
SINCAM013729	ENSMGAP00000014707
SINCAM005616	ENSMGAP00000014710
SINCAM002284	ENSMGAP00000014713
SINCAM921749	ENSMGAP00000014714
SINCAM005620	ENSMGAP00000014715
SINCAM002924	ENSMGAP00000014717
SINCAM002925	ENSMGAP00000014718
SINCAM002926	ENSMGAP00000014719
SINCAM922944	ENSMGAP00000014720
SINCAM002927	ENSMGAP00000014721
SINCAM014746	ENSMGAP00000014722
SINCAM002930	ENSMGAP00000014723
SINCAM002932	ENSMGAP00000014724
SINCAM002933	ENSMGAP00000014725
SINCAM006011	ENSMGAP00000014727
SINCAM006010	ENSMGAP00000014729
SINCAM002934	ENSMGAP00000014731
SINCAM921068	ENSMGAP00000014733
SINCAM002935	ENSMGAP00000014734
SINCAM002936	ENSMGAP00000014736
SINCAM006005	ENSMGAP00000014737
SINCAM002937	ENSMGAP00000014739
SINCAM013742	ENSMGAP00000014740
SINCAM015170	ENSMGAP00000014741
SINCAM013576	ENSMGAP00000014742
SINCAM922569	ENSMGAP00000014750
SINCAM921070	ENSMGAP00000014751
SINCAM002941	ENSMGAP00000014754
SINCAM009094	ENSMGAP00000014755
SINCAM009095	ENSMGAP00000014756
SINCAM002945	ENSMGAP00000014759
SINCAM013691	ENSMGAP00000014760
SINCAM002947	ENSMGAP00000014761
SINCAM921072	ENSMGAP00000014765
SINCAM002949	ENSMGAP00000014767
SINCAM009574	ENSMGAP00000014768
SINCAM002950	ENSMGAP00000014770
SINCAM002951	ENSMGAP00000014771
SINCAM002952	ENSMGAP00000014772
SINCAM002955	ENSMGAP00000014773
SINCAM002956	ENSMGAP00000014774
SINCAM002957	ENSMGAP00000014775
SINCAM002958	ENSMGAP00000014776
SINCAM002959	ENSMGAP00000014778
SINCAM921729	ENSMGAP00000014779
SINCAM002522	ENSMGAP00000014780
SINCAM002964	ENSMGAP00000014781
SINCAM002965	ENSMGAP00000014783
SINCAM017533	ENSMGAP00000014784
SINCAM002966	ENSMGAP00000014785
SINCAM002967	ENSMGAP00000014786
SINCAM921073	ENSMGAP00000014787
SINCAM002968	ENSMGAP00000014788
SINCAM921074	ENSMGAP00000014789
SINCAM002973	ENSMGAP00000014791
SINCAM002974	ENSMGAP00000014792
SINCAM002976	ENSMGAP00000014794
SINCAM002977	ENSMGAP00000014795
SINCAM002978	ENSMGAP00000014796
SINCAM004229	ENSMGAP00000014799
SINCAM004243	ENSMGAP00000014801
SINCAM921776	ENSMGAP00000014802
SINCAM004242	ENSMGAP00000014803
SINCAM002985	ENSMGAP00000014804
SINCAM004241	ENSMGAP00000014806
SINCAM002986	ENSMGAP00000014808
SINCAM002987	ENSMGAP00000014809
SINCAM921275	ENSMGAP00000014810
SINCAM921277	ENSMGAP00000014811
SINCAM011601	ENSMGAP00000014812
SINCAM002988	ENSMGAP00000014813
SINCAM002990	ENSMGAP00000014816
SINCAM002991	ENSMGAP00000014817
SINCAM002992	ENSMGAP00000014818
SINCAM008916	ENSMGAP00000014819
SINCAM002995	ENSMGAP00000014820
SINCAM921076	ENSMGAP00000014821
SINCAM921077	ENSMGAP00000014822
SINCAM008889	ENSMGAP00000014824
SINCAM003001	ENSMGAP00000014827
SINCAM002979	ENSMGAP00000014828
SINCAM003002	ENSMGAP00000014830
SINCAM003004	ENSMGAP00000014832
SINCAM003005	ENSMGAP00000014834
SINCAM003006	ENSMGAP00000014835
SINCAM921081	ENSMGAP00000014837
SINCAM003011	ENSMGAP00000014840
SINCAM003012	ENSMGAP00000014842
SINCAM014980	ENSMGAP00000014843
SINCAM016643	ENSMGAP00000014844
SINCAM003047	ENSMGAP00000014846
SINCAM921086	ENSMGAP00000014847
SINCAM003040	ENSMGAP00000014851
SINCAM003038	ENSMGAP00000014852
SINCAM003036	ENSMGAP00000014853
SINCAM003035	ENSMGAP00000014854
SINCAM003033	ENSMGAP00000014857
SINCAM003031	ENSMGAP00000014859
SINCAM003029	ENSMGAP00000014861
SINCAM003027	ENSMGAP00000014864
SINCAM003026	ENSMGAP00000014866
SINCAM003024	ENSMGAP00000014867
SINCAM003020	ENSMGAP00000014872
SINCAM003116	ENSMGAP00000014873
SINCAM003117	ENSMGAP00000014874
SINCAM003118	ENSMGAP00000014875
SINCAM004031	ENSMGAP00000014876
SINCAM003075	ENSMGAP00000014878
SINCAM003099	ENSMGAP00000014879
SINCAM003100	ENSMGAP00000014880
SINCAM003081	ENSMGAP00000014883
SINCAM921093	ENSMGAP00000014884
SINCAM002847	ENSMGAP00000014885
SINCAM921088	ENSMGAP00000014886
SINCAM002848	ENSMGAP00000014887
SINCAM003307	ENSMGAP00000014889
SINCAM003309	ENSMGAP00000014890
SINCAM003310	ENSMGAP00000014891
SINCAM003311	ENSMGAP00000014892
SINCAM003059	ENSMGAP00000014894
SINCAM003061	ENSMGAP00000014898
SINCAM003062	ENSMGAP00000014901
SINCAM003064	ENSMGAP00000014904
SINCAM003065	ENSMGAP00000014905
SINCAM010884	ENSMGAP00000014906
SINCAM003067	ENSMGAP00000014909
SINCAM003068	ENSMGAP00000014914
SINCAM017248	ENSMGAP00000014917
SINCAM015183	ENSMGAP00000014927
SINCAM015176	ENSMGAP00000014929
SINCAM002833	ENSMGAP00000014931
SINCAM009087	ENSMGAP00000014932
SINCAM003346	ENSMGAP00000014935
SINCAM003345	ENSMGAP00000014937
SINCAM003344	ENSMGAP00000014938
SINCAM008332	ENSMGAP00000014939
SINCAM003343	ENSMGAP00000014940
SINCAM003341	ENSMGAP00000014941
SINCAM003340	ENSMGAP00000014942
SINCAM017507	ENSMGAP00000014943
SINCAM003339	ENSMGAP00000014946
SINCAM003052	ENSMGAP00000014950
SINCAM003053	ENSMGAP00000014954
SINCAM014963	ENSMGAP00000014956
SINCAM002823	ENSMGAP00000014959
SINCAM009571	ENSMGAP00000014961
SINCAM016667	ENSMGAP00000014970
SINCAM002831	ENSMGAP00000014974
SINCAM013068	ENSMGAP00000014977
SINCAM012842	ENSMGAP00000014982
SINCAM007076	ENSMGAP00000014985
SINCAM013002	ENSMGAP00000014987
SINCAM013689	ENSMGAP00000014988
SINCAM015072	ENSMGAP00000014995
SINCAM006330	ENSMGAP00000014996
SINCAM002837	ENSMGAP00000014997
SINCAM002838	ENSMGAP00000014998
SINCAM015429	ENSMGAP00000014999
SINCAM015427	ENSMGAP00000015001
SINCAM002841	ENSMGAP00000015003
SINCAM013738	ENSMGAP00000015004
SINCAM002842	ENSMGAP00000015005
SINCAM002843	ENSMGAP00000015006
SINCAM013732	ENSMGAP00000015007
SINCAM009175	ENSMGAP00000015008
SINCAM002845	ENSMGAP00000015009
SINCAM922904	ENSMGAP00000015011
SINCAM015370	ENSMGAP00000015012
SINCAM003083	ENSMGAP00000015014
SINCAM003088	ENSMGAP00000015015
SINCAM003087	ENSMGAP00000015016
SINCAM011834	ENSMGAP00000015017
SINCAM003090	ENSMGAP00000015020
SINCAM012412	ENSMGAP00000015021
SINCAM003089	ENSMGAP00000015022
SINCAM003095	ENSMGAP00000015023
SINCAM002506	ENSMGAP00000015026
SINCAM015618	ENSMGAP00000015032
SINCAM015500	ENSMGAP00000015034
SINCAM015617	ENSMGAP00000015037
SINCAM013685	ENSMGAP00000015041
SINCAM016201	ENSMGAP00000015047
SINCAM923117	ENSMGAP00000015048
SINCAM004233	ENSMGAP00000015051
SINCAM004234	ENSMGAP00000015052
SINCAM002821	ENSMGAP00000015054
SINCAM004235	ENSMGAP00000015055
SINCAM004237	ENSMGAP00000015057
SINCAM004230	ENSMGAP00000015059
SINCAM004231	ENSMGAP00000015060
SINCAM005185	ENSMGAP00000015061
SINCAM004439	ENSMGAP00000015062
SINCAM920771	ENSMGAP00000015063
SINCAM004440	ENSMGAP00000015064
SINCAM004441	ENSMGAP00000015067
SINCAM003312	ENSMGAP00000015068
SINCAM003313	ENSMGAP00000015069
SINCAM003102	ENSMGAP00000015070
SINCAM003104	ENSMGAP00000015071
SINCAM004527	ENSMGAP00000015072
SINCAM004528	ENSMGAP00000015073
SINCAM004227	ENSMGAP00000015074
SINCAM921732	ENSMGAP00000015075
SINCAM014685	ENSMGAP00000015076
SINCAM011047	ENSMGAP00000015077
SINCAM922590	ENSMGAP00000015078
SINCAM003105	ENSMGAP00000015081
SINCAM921095	ENSMGAP00000015082
SINCAM004397	ENSMGAP00000015083
SINCAM008634	ENSMGAP00000015084
SINCAM003107	ENSMGAP00000015085
SINCAM921276	ENSMGAP00000015086
SINCAM003109	ENSMGAP00000015088
SINCAM003110	ENSMGAP00000015092
SINCAM003129	ENSMGAP00000015094
SINCAM003111	ENSMGAP00000015095
SINCAM004247	ENSMGAP00000015097
SINCAM004246	ENSMGAP00000015099
SINCAM003113	ENSMGAP00000015100
SINCAM003114	ENSMGAP00000015103
SINCAM003018	ENSMGAP00000015104
SINCAM004245	ENSMGAP00000015105
SINCAM004216	ENSMGAP00000015107
SINCAM004217	ENSMGAP00000015108
SINCAM003013	ENSMGAP00000015109
SINCAM004218	ENSMGAP00000015110
SINCAM004219	ENSMGAP00000015113
SINCAM004221	ENSMGAP00000015114
SINCAM003128	ENSMGAP00000015116
SINCAM921096	ENSMGAP00000015120
SINCAM003127	ENSMGAP00000015121
SINCAM004215	ENSMGAP00000015122
SINCAM003121	ENSMGAP00000015123
SINCAM003122	ENSMGAP00000015124
SINCAM004331	ENSMGAP00000015126
SINCAM004330	ENSMGAP00000015128
SINCAM004329	ENSMGAP00000015129
SINCAM004327	ENSMGAP00000015130
SINCAM004328	ENSMGAP00000015131
SINCAM004151	ENSMGAP00000015132
SINCAM921274	ENSMGAP00000015134
SINCAM004599	ENSMGAP00000015135
SINCAM004672	ENSMGAP00000015136
SINCAM012490	ENSMGAP00000015138
SINCAM004598	ENSMGAP00000015140
SINCAM004556	ENSMGAP00000015142
SINCAM004597	ENSMGAP00000015144
SINCAM921343	ENSMGAP00000015145
SINCAM004557	ENSMGAP00000015148
SINCAM004559	ENSMGAP00000015150
SINCAM004600	ENSMGAP00000015151
SINCAM004601	ENSMGAP00000015152
SINCAM004602	ENSMGAP00000015153
SINCAM004436	ENSMGAP00000015154
SINCAM921270	ENSMGAP00000015156
SINCAM004530	ENSMGAP00000015158
SINCAM004603	ENSMGAP00000015162
SINCAM012219	ENSMGAP00000015163
SINCAM011903	ENSMGAP00000015167
SINCAM921297	ENSMGAP00000015168
SINCAM004251	ENSMGAP00000015169
SINCAM004520	ENSMGAP00000015170
SINCAM900222	ENSMGAP00000015173
SINCAM900221	ENSMGAP00000015175
SINCAM900220	ENSMGAP00000015176
SINCAM900219	ENSMGAP00000015177
SINCAM004326	ENSMGAP00000015179
SINCAM004325	ENSMGAP00000015180
SINCAM004324	ENSMGAP00000015181
SINCAM004323	ENSMGAP00000015182
SINCAM004322	ENSMGAP00000015183
SINCAM921348	ENSMGAP00000015185
SINCAM004640	ENSMGAP00000015186
SINCAM004226	ENSMGAP00000015187
SINCAM004070	ENSMGAP00000015188
SINCAM004167	ENSMGAP00000015189
SINCAM004164	ENSMGAP00000015191
SINCAM004163	ENSMGAP00000015192
SINCAM004162	ENSMGAP00000015193
SINCAM004161	ENSMGAP00000015194
SINCAM921257	ENSMGAP00000015195
SINCAM921256	ENSMGAP00000015196
SINCAM004159	ENSMGAP00000015197
SINCAM921255	ENSMGAP00000015198
SINCAM004170	ENSMGAP00000015199
SINCAM013873	ENSMGAP00000015200
SINCAM004169	ENSMGAP00000015201
SINCAM004171	ENSMGAP00000015203
SINCAM004172	ENSMGAP00000015204
SINCAM004173	ENSMGAP00000015206
SINCAM004176	ENSMGAP00000015207
SINCAM004177	ENSMGAP00000015208
SINCAM004174	ENSMGAP00000015210
SINCAM004178	ENSMGAP00000015211
SINCAM004175	ENSMGAP00000015212
SINCAM004180	ENSMGAP00000015213
SINCAM921259	ENSMGAP00000015215
SINCAM004189	ENSMGAP00000015216
SINCAM004190	ENSMGAP00000015217
SINCAM004191	ENSMGAP00000015219
SINCAM002195	ENSMGAP00000015221
SINCAM921263	ENSMGAP00000015223
SINCAM011436	ENSMGAP00000015224
SINCAM004196	ENSMGAP00000015226
SINCAM004198	ENSMGAP00000015227
SINCAM004203	ENSMGAP00000015229
SINCAM921264	ENSMGAP00000015231
SINCAM004455	ENSMGAP00000015233
SINCAM921279	ENSMGAP00000015235
SINCAM921268	ENSMGAP00000015236
SINCAM921266	ENSMGAP00000015237
SINCAM921267	ENSMGAP00000015240
SINCAM921278	ENSMGAP00000015241
SINCAM004456	ENSMGAP00000015242
SINCAM004564	ENSMGAP00000015245
SINCAM004142	ENSMGAP00000015247
SINCAM004140	ENSMGAP00000015248
SINCAM004139	ENSMGAP00000015250
SINCAM004429	ENSMGAP00000015252
SINCAM004567	ENSMGAP00000015254
SINCAM004568	ENSMGAP00000015255
SINCAM921346	ENSMGAP00000015257
SINCAM004615	ENSMGAP00000015258
SINCAM010735	ENSMGAP00000015259
SINCAM007481	ENSMGAP00000015260
SINCAM007426	ENSMGAP00000015262
SINCAM007509	ENSMGAP00000015264
SINCAM007510	ENSMGAP00000015265
SINCAM921432	ENSMGAP00000015266
SINCAM007513	ENSMGAP00000015268
SINCAM921347	ENSMGAP00000015269
SINCAM921349	ENSMGAP00000015270
SINCAM004641	ENSMGAP00000015271
SINCAM004642	ENSMGAP00000015272
SINCAM921269	ENSMGAP00000015273
SINCAM004205	ENSMGAP00000015274
SINCAM004206	ENSMGAP00000015275
SINCAM004212	ENSMGAP00000015277
SINCAM004210	ENSMGAP00000015278
SINCAM004209	ENSMGAP00000015279
SINCAM004208	ENSMGAP00000015280
SINCAM921271	ENSMGAP00000015282
SINCAM923118	ENSMGAP00000015284
