SINCAM003228	ENSMODP00000022471
SINCAM014920	ENSMODP00000022474
SINCAM014921	ENSMODP00000022475
SINCAM003232	ENSMODP00000022479
SINCAM014925	ENSMODP00000022480
SINCAM003235	ENSMODP00000022483
SINCAM003237	ENSMODP00000022486
SINCAM921110	ENSMODP00000022487
SINCAM003239	ENSMODP00000022488
SINCAM002195	ENSMODP00000022500
SINCAM005604	ENSMODP00000022504
SINCAM005603	ENSMODP00000022507
SINCAM014412	ENSMODP00000022511
SINCAM013824	ENSMODP00000022517
SINCAM003240	ENSMODP00000022522
SINCAM013643	ENSMODP00000022528
SINCAM000580	ENSMODP00000022529
SINCAM004196	ENSMODP00000022531
SINCAM004203	ENSMODP00000022538
SINCAM004455	ENSMODP00000022543
SINCAM003241	ENSMODP00000022547
SINCAM921279	ENSMODP00000022549
SINCAM003242	ENSMODP00000022550
SINCAM003319	ENSMODP00000022551
SINCAM003320	ENSMODP00000022552
SINCAM921278	ENSMODP00000022554
SINCAM003322	ENSMODP00000022557
SINCAM004456	ENSMODP00000022559
SINCAM921268	ENSMODP00000022560
SINCAM921267	ENSMODP00000022562
SINCAM921126	ENSMODP00000022565
SINCAM013596	ENSMODP00000022572
SINCAM900220	ENSMODP00000022578
SINCAM921127	ENSMODP00000022583
SINCAM900221	ENSMODP00000022584
SINCAM921128	ENSMODP00000022586
SINCAM900222	ENSMODP00000022588
SINCAM921129	ENSMODP00000022589
SINCAM003325	ENSMODP00000022592
SINCAM005891	ENSMODP00000022596
SINCAM003327	ENSMODP00000022597
SINCAM003328	ENSMODP00000022600
SINCAM004520	ENSMODP00000022603
SINCAM003329	ENSMODP00000022605
SINCAM921297	ENSMODP00000022606
SINCAM003331	ENSMODP00000022614
SINCAM003334	ENSMODP00000022618
SINCAM001187	ENSMODP00000022621
SINCAM004530	ENSMODP00000022629
SINCAM017663	ENSMODP00000022632
SINCAM004528	ENSMODP00000022633
SINCAM009062	ENSMODP00000022635
SINCAM004527	ENSMODP00000022639
SINCAM004441	ENSMODP00000022641
SINCAM009571	ENSMODP00000022642
SINCAM004440	ENSMODP00000022643
SINCAM004439	ENSMODP00000022649
SINCAM016667	ENSMODP00000022650
SINCAM004436	ENSMODP00000022651
SINCAM004603	ENSMODP00000022653
SINCAM004602	ENSMODP00000022654
SINCAM003336	ENSMODP00000022656
SINCAM004601	ENSMODP00000022657
SINCAM003338	ENSMODP00000022668
SINCAM003279	ENSMODP00000022669
SINCAM004559	ENSMODP00000022670
SINCAM004558	ENSMODP00000022675
SINCAM004557	ENSMODP00000022677
SINCAM004556	ENSMODP00000022678
SINCAM921343	ENSMODP00000022682
SINCAM004599	ENSMODP00000022683
SINCAM921274	ENSMODP00000022685
SINCAM014912	ENSMODP00000022688
SINCAM011758	ENSMODP00000022689
SINCAM011757	ENSMODP00000022692
SINCAM014898	ENSMODP00000022693
SINCAM006524	ENSMODP00000022695
SINCAM004215	ENSMODP00000022698
SINCAM004252	ENSMODP00000022700
SINCAM014915	ENSMODP00000022701
SINCAM004221	ENSMODP00000022705
SINCAM004220	ENSMODP00000022710
SINCAM004219	ENSMODP00000022711
SINCAM014782	ENSMODP00000022716
SINCAM014769	ENSMODP00000022718
SINCAM004218	ENSMODP00000022719
SINCAM004217	ENSMODP00000022720
SINCAM014772	ENSMODP00000022722
SINCAM005818	ENSMODP00000022723
SINCAM004216	ENSMODP00000022725
SINCAM004244	ENSMODP00000022727
SINCAM003278	ENSMODP00000022729
SINCAM004245	ENSMODP00000022734
SINCAM004246	ENSMODP00000022736
SINCAM011487	ENSMODP00000022738
SINCAM004247	ENSMODP00000022739
SINCAM005813	ENSMODP00000022740
SINCAM011638	ENSMODP00000022743
SINCAM921020	ENSMODP00000022745
SINCAM004248	ENSMODP00000022752
SINCAM010632	ENSMODP00000022763
SINCAM922561	ENSMODP00000022767
SINCAM921118	ENSMODP00000022782
SINCAM006340	ENSMODP00000022783
SINCAM006328	ENSMODP00000022784
SINCAM006331	ENSMODP00000022786
SINCAM003277	ENSMODP00000022788
SINCAM921117	ENSMODP00000022790
SINCAM006238	ENSMODP00000022791
SINCAM921116	ENSMODP00000022792
SINCAM003275	ENSMODP00000022793
SINCAM921349	ENSMODP00000022794
SINCAM008946	ENSMODP00000022797
SINCAM920951	ENSMODP00000022798
SINCAM003273	ENSMODP00000022799
SINCAM921277	ENSMODP00000022803
SINCAM921270	ENSMODP00000022804
SINCAM920952	ENSMODP00000022807
SINCAM003272	ENSMODP00000022808
SINCAM004243	ENSMODP00000022810
SINCAM003270	ENSMODP00000022811
SINCAM920953	ENSMODP00000022813
SINCAM004241	ENSMODP00000022817
SINCAM005612	ENSMODP00000022819
SINCAM003223	ENSMODP00000022820
SINCAM005614	ENSMODP00000022823
SINCAM003268	ENSMODP00000022824
SINCAM003267	ENSMODP00000022825
SINCAM921275	ENSMODP00000022826
SINCAM006445	ENSMODP00000022828
SINCAM003266	ENSMODP00000022830
SINCAM001321	ENSMODP00000022832
SINCAM002145	ENSMODP00000022833
SINCAM003265	ENSMODP00000022837
SINCAM003262	ENSMODP00000022838
SINCAM921114	ENSMODP00000022839
SINCAM006444	ENSMODP00000022840
SINCAM003433	ENSMODP00000022841
SINCAM006339	ENSMODP00000022843
SINCAM921145	ENSMODP00000022844
SINCAM005615	ENSMODP00000022845
SINCAM006338	ENSMODP00000022846
SINCAM005616	ENSMODP00000022849
SINCAM005617	ENSMODP00000022851
SINCAM006334	ENSMODP00000022854
SINCAM005618	ENSMODP00000022856
SINCAM005619	ENSMODP00000022858
SINCAM921548	ENSMODP00000022859
SINCAM005620	ENSMODP00000022861
SINCAM921547	ENSMODP00000022865
SINCAM006012	ENSMODP00000022870
SINCAM006010	ENSMODP00000022872
SINCAM006759	ENSMODP00000022873
SINCAM006757	ENSMODP00000022877
SINCAM006756	ENSMODP00000022878
SINCAM006009	ENSMODP00000022880
SINCAM006006	ENSMODP00000022881
SINCAM006005	ENSMODP00000022884
SINCAM006754	ENSMODP00000022885
SINCAM006004	ENSMODP00000022886
SINCAM003435	ENSMODP00000022887
SINCAM921170	ENSMODP00000022892
SINCAM003248	ENSMODP00000022894
SINCAM003245	ENSMODP00000022897
SINCAM003244	ENSMODP00000022898
SINCAM015726	ENSMODP00000022900
SINCAM003243	ENSMODP00000022903
SINCAM013469	ENSMODP00000022904
SINCAM005868	ENSMODP00000022909
SINCAM005918	ENSMODP00000022911
SINCAM006779	ENSMODP00000022913
SINCAM005919	ENSMODP00000022914
SINCAM006450	ENSMODP00000022916
SINCAM006448	ENSMODP00000022920
SINCAM004681	ENSMODP00000022921
SINCAM002205	ENSMODP00000022926
SINCAM005984	ENSMODP00000022928
SINCAM003431	ENSMODP00000022929
SINCAM009329	ENSMODP00000022932
SINCAM009328	ENSMODP00000022933
SINCAM009327	ENSMODP00000022934
SINCAM005988	ENSMODP00000022937
SINCAM003432	ENSMODP00000022938
SINCAM005989	ENSMODP00000022940
SINCAM009325	ENSMODP00000022942
SINCAM005892	ENSMODP00000022947
SINCAM003260	ENSMODP00000022948
SINCAM005893	ENSMODP00000022950
SINCAM921111	ENSMODP00000022951
SINCAM005905	ENSMODP00000022952
SINCAM015986	ENSMODP00000022955
SINCAM005902	ENSMODP00000022963
SINCAM005901	ENSMODP00000022964
SINCAM003257	ENSMODP00000022965
SINCAM009320	ENSMODP00000022966
SINCAM005897	ENSMODP00000022967
SINCAM003256	ENSMODP00000022968
SINCAM005899	ENSMODP00000022969
SINCAM005896	ENSMODP00000022972
SINCAM009319	ENSMODP00000022973
SINCAM004553	ENSMODP00000022983
SINCAM921910	ENSMODP00000022985
SINCAM009421	ENSMODP00000022988
SINCAM921001	ENSMODP00000022989
SINCAM921000	ENSMODP00000022990
SINCAM005906	ENSMODP00000022991
SINCAM922123	ENSMODP00000022993
SINCAM009419	ENSMODP00000022995
SINCAM009418	ENSMODP00000022998
SINCAM003249	ENSMODP00000022999
SINCAM921940	ENSMODP00000023000
SINCAM005840	ENSMODP00000023001
SINCAM009429	ENSMODP00000023002
SINCAM009430	ENSMODP00000023003
SINCAM920996	ENSMODP00000023004
SINCAM922526	ENSMODP00000023005
SINCAM009431	ENSMODP00000023007
SINCAM005805	ENSMODP00000023008
SINCAM009432	ENSMODP00000023010
SINCAM005806	ENSMODP00000023011
SINCAM921953	ENSMODP00000023014
SINCAM015275	ENSMODP00000023016
SINCAM005995	ENSMODP00000023020
SINCAM011894	ENSMODP00000023021
SINCAM921019	ENSMODP00000023032
SINCAM003539	ENSMODP00000023039
SINCAM009366	ENSMODP00000023044
SINCAM013247	ENSMODP00000023048
SINCAM007182	ENSMODP00000023050
SINCAM003536	ENSMODP00000023052
SINCAM009386	ENSMODP00000023054
SINCAM009387	ENSMODP00000023057
SINCAM003535	ENSMODP00000023058
SINCAM921040	ENSMODP00000023062
SINCAM003534	ENSMODP00000023063
SINCAM009388	ENSMODP00000023067
SINCAM006173	ENSMODP00000023068
SINCAM003532	ENSMODP00000023069
SINCAM922135	ENSMODP00000023072
SINCAM006170	ENSMODP00000023073
SINCAM009389	ENSMODP00000023074
SINCAM006169	ENSMODP00000023077
SINCAM009390	ENSMODP00000023079
SINCAM006168	ENSMODP00000023080
SINCAM002873	ENSMODP00000023082
SINCAM009391	ENSMODP00000023084
SINCAM009392	ENSMODP00000023086
SINCAM006167	ENSMODP00000023088
SINCAM006165	ENSMODP00000023090
SINCAM005725	ENSMODP00000023091
SINCAM009393	ENSMODP00000023093
SINCAM921745	ENSMODP00000023095
SINCAM920976	ENSMODP00000023096
SINCAM009450	ENSMODP00000023098
SINCAM920978	ENSMODP00000023100
SINCAM009452	ENSMODP00000023102
SINCAM005727	ENSMODP00000023103
SINCAM005729	ENSMODP00000023108
SINCAM005730	ENSMODP00000023109
SINCAM005731	ENSMODP00000023111
SINCAM005799	ENSMODP00000023115
SINCAM006064	ENSMODP00000023116
SINCAM009453	ENSMODP00000023117
SINCAM921746	ENSMODP00000023121
SINCAM009455	ENSMODP00000023122
SINCAM009382	ENSMODP00000023124
SINCAM017726	ENSMODP00000023129
SINCAM005637	ENSMODP00000023137
SINCAM009433	ENSMODP00000023138
SINCAM006061	ENSMODP00000023139
SINCAM009394	ENSMODP00000023140
SINCAM006565	ENSMODP00000023141
SINCAM006060	ENSMODP00000023144
SINCAM002889	ENSMODP00000023145
SINCAM002892	ENSMODP00000023154
SINCAM004057	ENSMODP00000023156
SINCAM006564	ENSMODP00000023157
SINCAM002893	ENSMODP00000023159
SINCAM006348	ENSMODP00000023162
SINCAM008121	ENSMODP00000023163
SINCAM013687	ENSMODP00000023164
SINCAM002894	ENSMODP00000023165
SINCAM921067	ENSMODP00000023166
SINCAM006438	ENSMODP00000023168
SINCAM006441	ENSMODP00000023171
SINCAM006442	ENSMODP00000023173
SINCAM004059	ENSMODP00000023175
SINCAM001545	ENSMODP00000023177
SINCAM014771	ENSMODP00000023180
SINCAM009483	ENSMODP00000023181
SINCAM002897	ENSMODP00000023189
SINCAM015469	ENSMODP00000023195
SINCAM009482	ENSMODP00000023199
SINCAM009481	ENSMODP00000023200
SINCAM009480	ENSMODP00000023201
SINCAM009073	ENSMODP00000023210
SINCAM921967	ENSMODP00000023213
SINCAM009502	ENSMODP00000023214
SINCAM008586	ENSMODP00000023216
SINCAM007712	ENSMODP00000023221
SINCAM009486	ENSMODP00000023225
SINCAM009485	ENSMODP00000023226
SINCAM009487	ENSMODP00000023228
SINCAM921951	ENSMODP00000023229
SINCAM009385	ENSMODP00000023234
SINCAM009437	ENSMODP00000023235
SINCAM009438	ENSMODP00000023237
SINCAM009439	ENSMODP00000023242
SINCAM009440	ENSMODP00000023246
SINCAM013770	ENSMODP00000023249
SINCAM013769	ENSMODP00000023250
SINCAM009406	ENSMODP00000023251
SINCAM009407	ENSMODP00000023254
SINCAM009413	ENSMODP00000023256
SINCAM009412	ENSMODP00000023263
SINCAM009410	ENSMODP00000023267
SINCAM921842	ENSMODP00000023270
SINCAM009368	ENSMODP00000023285
SINCAM921942	ENSMODP00000023291
SINCAM921016	ENSMODP00000023293
SINCAM006283	ENSMODP00000023299
SINCAM006284	ENSMODP00000023307
SINCAM002905	ENSMODP00000023309
SINCAM006326	ENSMODP00000023310
SINCAM002906	ENSMODP00000023311
SINCAM002907	ENSMODP00000023312
SINCAM005135	ENSMODP00000023317
SINCAM002909	ENSMODP00000023318
SINCAM920862	ENSMODP00000023325
SINCAM015716	ENSMODP00000023326
SINCAM002911	ENSMODP00000023327
SINCAM002912	ENSMODP00000023330
SINCAM002913	ENSMODP00000023331
SINCAM004151	ENSMODP00000023332
SINCAM002914	ENSMODP00000023333
SINCAM014190	ENSMODP00000023334
SINCAM014728	ENSMODP00000023352
SINCAM001134	ENSMODP00000023356
SINCAM004446	ENSMODP00000023360
SINCAM923116	ENSMODP00000023361
SINCAM004445	ENSMODP00000023363
SINCAM921315	ENSMODP00000023364
SINCAM004444	ENSMODP00000023368
SINCAM004443	ENSMODP00000023369
SINCAM017984	ENSMODP00000023375
SINCAM000862	ENSMODP00000023376
SINCAM922976	ENSMODP00000023377
SINCAM001136	ENSMODP00000023378
SINCAM900136	ENSMODP00000023406
SINCAM002919	ENSMODP00000023407
SINCAM001355	ENSMODP00000023412
SINCAM002920	ENSMODP00000023416
SINCAM900151	ENSMODP00000023418
SINCAM002921	ENSMODP00000023423
SINCAM002923	ENSMODP00000023425
SINCAM002924	ENSMODP00000023426
SINCAM016899	ENSMODP00000023428
SINCAM002926	ENSMODP00000023430
SINCAM002930	ENSMODP00000023439
SINCAM002933	ENSMODP00000023445
SINCAM002934	ENSMODP00000023448
SINCAM017013	ENSMODP00000023449
SINCAM921068	ENSMODP00000023450
SINCAM002935	ENSMODP00000023451
SINCAM922985	ENSMODP00000023452
SINCAM002936	ENSMODP00000023455
SINCAM005473	ENSMODP00000023456
SINCAM002937	ENSMODP00000023457
SINCAM012305	ENSMODP00000023458
SINCAM002938	ENSMODP00000023460
SINCAM012804	ENSMODP00000023461
SINCAM921069	ENSMODP00000023466
SINCAM900117	ENSMODP00000023467
SINCAM016201	ENSMODP00000023470
SINCAM002821	ENSMODP00000023472
SINCAM002822	ENSMODP00000023473
SINCAM921057	ENSMODP00000023476
SINCAM900127	ENSMODP00000023478
SINCAM003312	ENSMODP00000023492
SINCAM003313	ENSMODP00000023494
SINCAM014142	ENSMODP00000023516
SINCAM011047	ENSMODP00000023519
SINCAM014145	ENSMODP00000023520
SINCAM012745	ENSMODP00000023524
SINCAM003105	ENSMODP00000023527
SINCAM921096	ENSMODP00000023530
SINCAM018095	ENSMODP00000023536
SINCAM018024	ENSMODP00000023545
SINCAM000078	ENSMODP00000023552
SINCAM003013	ENSMODP00000023558
SINCAM014387	ENSMODP00000023560
SINCAM000081	ENSMODP00000023562
SINCAM003016	ENSMODP00000023564
SINCAM003018	ENSMODP00000023567
SINCAM013270	ENSMODP00000023571
SINCAM003114	ENSMODP00000023572
SINCAM000019	ENSMODP00000023574
SINCAM003113	ENSMODP00000023575
SINCAM000018	ENSMODP00000023576
SINCAM000017	ENSMODP00000023577
SINCAM012902	ENSMODP00000023578
SINCAM009773	ENSMODP00000023586
SINCAM017277	ENSMODP00000023589
SINCAM003112	ENSMODP00000023590
SINCAM003111	ENSMODP00000023592
SINCAM920427	ENSMODP00000023597
SINCAM920428	ENSMODP00000023606
SINCAM003108	ENSMODP00000023609
SINCAM003107	ENSMODP00000023612
SINCAM000011	ENSMODP00000023614
SINCAM003737	ENSMODP00000023615
SINCAM000010	ENSMODP00000023616
SINCAM921195	ENSMODP00000023617
SINCAM003746	ENSMODP00000023618
SINCAM003747	ENSMODP00000023619
SINCAM000009	ENSMODP00000023622
SINCAM000008	ENSMODP00000023625
SINCAM003749	ENSMODP00000023626
SINCAM000007	ENSMODP00000023628
SINCAM014222	ENSMODP00000023630
SINCAM920447	ENSMODP00000023631
SINCAM920446	ENSMODP00000023632
SINCAM015212	ENSMODP00000023634
SINCAM000156	ENSMODP00000023636
SINCAM003649	ENSMODP00000023638
SINCAM000155	ENSMODP00000023640
SINCAM000154	ENSMODP00000023642
SINCAM000153	ENSMODP00000023644
SINCAM003648	ENSMODP00000023645
SINCAM000152	ENSMODP00000023649
SINCAM003646	ENSMODP00000023651
SINCAM000151	ENSMODP00000023652
SINCAM003720	ENSMODP00000023653
SINCAM921178	ENSMODP00000023655
SINCAM003687	ENSMODP00000023656
SINCAM000149	ENSMODP00000023657
SINCAM000148	ENSMODP00000023658
SINCAM003944	ENSMODP00000023659
SINCAM921190	ENSMODP00000023660
SINCAM003711	ENSMODP00000023665
SINCAM003722	ENSMODP00000023668
SINCAM003723	ENSMODP00000023670
SINCAM003724	ENSMODP00000023672
SINCAM003725	ENSMODP00000023673
SINCAM921200	ENSMODP00000023679
SINCAM921201	ENSMODP00000023681
SINCAM921192	ENSMODP00000023682
SINCAM003719	ENSMODP00000023684
SINCAM003718	ENSMODP00000023686
SINCAM921845	ENSMODP00000023687
SINCAM000112	ENSMODP00000023689
SINCAM003717	ENSMODP00000023690
SINCAM003850	ENSMODP00000023695
SINCAM003689	ENSMODP00000023698
SINCAM000432	ENSMODP00000023699
SINCAM000111	ENSMODP00000023701
SINCAM000118	ENSMODP00000023710
SINCAM003730	ENSMODP00000023712
SINCAM000119	ENSMODP00000023713
SINCAM920542	ENSMODP00000023716
SINCAM000814	ENSMODP00000023717
SINCAM000829	ENSMODP00000023720
SINCAM000813	ENSMODP00000023722
SINCAM003728	ENSMODP00000023723
SINCAM000816	ENSMODP00000023727
SINCAM920541	ENSMODP00000023729
SINCAM003882	ENSMODP00000023735
SINCAM000828	ENSMODP00000023736
SINCAM920436	ENSMODP00000023740
SINCAM010999	ENSMODP00000023741
SINCAM920435	ENSMODP00000023743
SINCAM000071	ENSMODP00000023744
SINCAM015614	ENSMODP00000023745
SINCAM003849	ENSMODP00000023747
SINCAM003851	ENSMODP00000023749
SINCAM920507	ENSMODP00000023751
SINCAM920506	ENSMODP00000023755
SINCAM013664	ENSMODP00000023756
SINCAM003854	ENSMODP00000023757
SINCAM003855	ENSMODP00000023766
SINCAM000581	ENSMODP00000023768
SINCAM003856	ENSMODP00000023770
SINCAM000578	ENSMODP00000023775
SINCAM000576	ENSMODP00000023785
SINCAM000575	ENSMODP00000023786
SINCAM000574	ENSMODP00000023789
SINCAM000573	ENSMODP00000023790
SINCAM000572	ENSMODP00000023791
SINCAM000571	ENSMODP00000023793
SINCAM014755	ENSMODP00000023796
SINCAM922781	ENSMODP00000023797
SINCAM014804	ENSMODP00000023798
SINCAM000570	ENSMODP00000023801
SINCAM000569	ENSMODP00000023803
SINCAM000567	ENSMODP00000023804
SINCAM922774	ENSMODP00000023805
SINCAM014712	ENSMODP00000023808
SINCAM011103	ENSMODP00000023809
SINCAM014808	ENSMODP00000023811
SINCAM000566	ENSMODP00000023814
SINCAM920874	ENSMODP00000023816
SINCAM000006	ENSMODP00000023819
SINCAM005318	ENSMODP00000023820
SINCAM013572	ENSMODP00000023821
SINCAM000852	ENSMODP00000023826
SINCAM000851	ENSMODP00000023828
SINCAM920876	ENSMODP00000023829
SINCAM010057	ENSMODP00000023830
SINCAM005323	ENSMODP00000023832
SINCAM005324	ENSMODP00000023834
SINCAM008657	ENSMODP00000023850
SINCAM000294	ENSMODP00000023856
SINCAM000826	ENSMODP00000023858
SINCAM922963	ENSMODP00000023866
SINCAM922964	ENSMODP00000023867
SINCAM002454	ENSMODP00000023868
SINCAM008746	ENSMODP00000023870
SINCAM008747	ENSMODP00000023872
SINCAM008749	ENSMODP00000023873
SINCAM008589	ENSMODP00000023875
SINCAM008588	ENSMODP00000023877
SINCAM000970	ENSMODP00000023878
SINCAM008612	ENSMODP00000023886
SINCAM008835	ENSMODP00000023889
SINCAM008587	ENSMODP00000023892
SINCAM922462	ENSMODP00000023894
SINCAM006947	ENSMODP00000023895
SINCAM009378	ENSMODP00000023897
SINCAM008837	ENSMODP00000023898
SINCAM012904	ENSMODP00000023899
SINCAM002144	ENSMODP00000023900
SINCAM014933	ENSMODP00000023906
SINCAM012921	ENSMODP00000023908
SINCAM013399	ENSMODP00000023913
SINCAM005712	ENSMODP00000023919
SINCAM014173	ENSMODP00000023920
SINCAM012963	ENSMODP00000023921
SINCAM013552	ENSMODP00000023925
SINCAM000773	ENSMODP00000023927
SINCAM013121	ENSMODP00000023931
SINCAM000771	ENSMODP00000023932
SINCAM013547	ENSMODP00000023935
SINCAM000056	ENSMODP00000023937
SINCAM000003	ENSMODP00000023940
SINCAM013545	ENSMODP00000023942
SINCAM920481	ENSMODP00000023943
SINCAM012673	ENSMODP00000023944
SINCAM920536	ENSMODP00000023949
SINCAM007003	ENSMODP00000023952
SINCAM014259	ENSMODP00000023956
SINCAM920546	ENSMODP00000023958
SINCAM920547	ENSMODP00000023961
SINCAM000809	ENSMODP00000023963
SINCAM000808	ENSMODP00000023964
SINCAM012674	ENSMODP00000023968
SINCAM012676	ENSMODP00000023971
SINCAM000825	ENSMODP00000023973
SINCAM012677	ENSMODP00000023975
SINCAM012678	ENSMODP00000023977
SINCAM000824	ENSMODP00000023979
SINCAM012702	ENSMODP00000023980
SINCAM012701	ENSMODP00000023985
SINCAM004362	ENSMODP00000023987
SINCAM010936	ENSMODP00000023989
SINCAM000400	ENSMODP00000023991
SINCAM922601	ENSMODP00000023993
SINCAM008620	ENSMODP00000023994
SINCAM000399	ENSMODP00000023996
SINCAM008622	ENSMODP00000023997
SINCAM008623	ENSMODP00000023999
SINCAM000025	ENSMODP00000024001
SINCAM008625	ENSMODP00000024004
SINCAM008626	ENSMODP00000024005
SINCAM011747	ENSMODP00000024007
SINCAM008627	ENSMODP00000024008
SINCAM008628	ENSMODP00000024010
SINCAM008808	ENSMODP00000024011
SINCAM900201	ENSMODP00000024012
SINCAM000023	ENSMODP00000024013
SINCAM008809	ENSMODP00000024017
SINCAM900196	ENSMODP00000024018
SINCAM008810	ENSMODP00000024019
SINCAM000349	ENSMODP00000024020
SINCAM008776	ENSMODP00000024023
SINCAM008777	ENSMODP00000024025
SINCAM008778	ENSMODP00000024027
SINCAM007679	ENSMODP00000024031
SINCAM007447	ENSMODP00000024033
SINCAM921724	ENSMODP00000024036
SINCAM921723	ENSMODP00000024040
SINCAM000035	ENSMODP00000024041
SINCAM008796	ENSMODP00000024042
SINCAM000036	ENSMODP00000024044
SINCAM000037	ENSMODP00000024047
SINCAM000039	ENSMODP00000024048
SINCAM000040	ENSMODP00000024051
SINCAM000042	ENSMODP00000024053
SINCAM001130	ENSMODP00000024058
SINCAM001129	ENSMODP00000024060
SINCAM001125	ENSMODP00000024064
SINCAM001124	ENSMODP00000024067
SINCAM008773	ENSMODP00000024074
SINCAM007700	ENSMODP00000024077
SINCAM008706	ENSMODP00000024080
SINCAM920591	ENSMODP00000024082
SINCAM008700	ENSMODP00000024083
SINCAM000403	ENSMODP00000024084
SINCAM008699	ENSMODP00000024085
SINCAM008719	ENSMODP00000024087
SINCAM008665	ENSMODP00000024090
SINCAM008767	ENSMODP00000024091
SINCAM000407	ENSMODP00000024092
SINCAM008766	ENSMODP00000024095
SINCAM000413	ENSMODP00000024096
SINCAM920488	ENSMODP00000024098
SINCAM008765	ENSMODP00000024100
SINCAM000415	ENSMODP00000024104
SINCAM008693	ENSMODP00000024106
SINCAM000416	ENSMODP00000024107
SINCAM011511	ENSMODP00000024109
SINCAM008690	ENSMODP00000024110
SINCAM011486	ENSMODP00000024112
SINCAM008689	ENSMODP00000024114
SINCAM008688	ENSMODP00000024115
SINCAM008687	ENSMODP00000024117
SINCAM008685	ENSMODP00000024119
SINCAM001121	ENSMODP00000024120
SINCAM008670	ENSMODP00000024121
SINCAM001119	ENSMODP00000024122
SINCAM008671	ENSMODP00000024124
SINCAM008721	ENSMODP00000024125
SINCAM001118	ENSMODP00000024127
SINCAM009212	ENSMODP00000024132
SINCAM922735	ENSMODP00000024142
SINCAM007681	ENSMODP00000024145
SINCAM007682	ENSMODP00000024146
SINCAM006963	ENSMODP00000024149
SINCAM006959	ENSMODP00000024151
SINCAM006957	ENSMODP00000024152
SINCAM921243	ENSMODP00000024157
SINCAM922620	ENSMODP00000024158
SINCAM001496	ENSMODP00000024160
SINCAM013262	ENSMODP00000024162
SINCAM015735	ENSMODP00000024163
SINCAM013258	ENSMODP00000024166
SINCAM013123	ENSMODP00000024167
SINCAM002925	ENSMODP00000024168
SINCAM013122	ENSMODP00000024170
SINCAM013119	ENSMODP00000024173
SINCAM013117	ENSMODP00000024177
SINCAM900097	ENSMODP00000024178
SINCAM900098	ENSMODP00000024179
SINCAM900099	ENSMODP00000024180
SINCAM900102	ENSMODP00000024184
SINCAM900105	ENSMODP00000024186
SINCAM900108	ENSMODP00000024191
SINCAM900109	ENSMODP00000024193
SINCAM900110	ENSMODP00000024196
SINCAM014204	ENSMODP00000024197
SINCAM900111	ENSMODP00000024202
SINCAM900113	ENSMODP00000024203
SINCAM900114	ENSMODP00000024204
SINCAM922684	ENSMODP00000024206
SINCAM014167	ENSMODP00000024210
SINCAM014166	ENSMODP00000024211
SINCAM001117	ENSMODP00000024219
SINCAM920602	ENSMODP00000024222
SINCAM001190	ENSMODP00000024224
SINCAM001189	ENSMODP00000024226
SINCAM900116	ENSMODP00000024227
SINCAM001188	ENSMODP00000024228
SINCAM014229	ENSMODP00000024230
SINCAM001186	ENSMODP00000024231
SINCAM920601	ENSMODP00000024234
SINCAM920600	ENSMODP00000024236
SINCAM922685	ENSMODP00000024237
SINCAM900123	ENSMODP00000024242
SINCAM900124	ENSMODP00000024243
SINCAM013100	ENSMODP00000024245
SINCAM014193	ENSMODP00000024247
SINCAM001322	ENSMODP00000024248
SINCAM922599	ENSMODP00000024252
SINCAM011845	ENSMODP00000024259
SINCAM922598	ENSMODP00000024260
SINCAM011844	ENSMODP00000024261
SINCAM922597	ENSMODP00000024262
SINCAM001319	ENSMODP00000024263
SINCAM011842	ENSMODP00000024264
SINCAM011841	ENSMODP00000024265
SINCAM013180	ENSMODP00000024266
SINCAM001318	ENSMODP00000024269
SINCAM922395	ENSMODP00000024271
SINCAM001317	ENSMODP00000024277
SINCAM922394	ENSMODP00000024278
SINCAM922612	ENSMODP00000024280
SINCAM001315	ENSMODP00000024281
SINCAM011839	ENSMODP00000024282
SINCAM001313	ENSMODP00000024284
SINCAM001312	ENSMODP00000024286
SINCAM001310	ENSMODP00000024289
SINCAM011838	ENSMODP00000024290
SINCAM011836	ENSMODP00000024291
SINCAM001309	ENSMODP00000024292
SINCAM920622	ENSMODP00000024294
SINCAM011835	ENSMODP00000024295
SINCAM001305	ENSMODP00000024296
SINCAM011834	ENSMODP00000024298
SINCAM001303	ENSMODP00000024300
SINCAM011915	ENSMODP00000024301
SINCAM001300	ENSMODP00000024303
SINCAM001299	ENSMODP00000024309
SINCAM922437	ENSMODP00000024311
SINCAM012070	ENSMODP00000024313
SINCAM922610	ENSMODP00000024314
SINCAM011909	ENSMODP00000024317
SINCAM922391	ENSMODP00000024318
SINCAM922607	ENSMODP00000024319
SINCAM001296	ENSMODP00000024321
SINCAM011821	ENSMODP00000024322
SINCAM001295	ENSMODP00000024325
SINCAM922608	ENSMODP00000024327
SINCAM013172	ENSMODP00000024331
SINCAM013321	ENSMODP00000024333
SINCAM922388	ENSMODP00000024334
SINCAM001294	ENSMODP00000024337
SINCAM013177	ENSMODP00000024340
SINCAM001293	ENSMODP00000024342
SINCAM011808	ENSMODP00000024343
SINCAM011809	ENSMODP00000024344
SINCAM900094	ENSMODP00000024345
SINCAM013002	ENSMODP00000024346
SINCAM900096	ENSMODP00000024347
SINCAM900095	ENSMODP00000024348
SINCAM001290	ENSMODP00000024349
SINCAM001289	ENSMODP00000024351
SINCAM922606	ENSMODP00000024353
